geo_region,education_grouped,age_group,family_income_grouped,year,weight,time_at_curr_address_-1,time_at_curr_address_1,time_at_curr_address_2,time_at_curr_address_3,time_at_curr_address_4,curr_student_-1,curr_student_1,curr_student_2,lease_type_1,lease_type_2,lease_type_3,marital_status_1,marital_status_2,marital_status_3,marital_status_4,marital_status_5,marital_status_6,job_industry_code_-1,job_industry_code_1,job_industry_code_2,job_industry_code_3,job_industry_code_4,job_industry_code_5,job_industry_code_6,job_industry_code_7,job_industry_code_8,job_industry_code_9,job_industry_code_10,job_industry_code_11,job_industry_code_12,job_industry_code_13,job_industry_code_14,job_industry_code_15,job_industry_code_16,job_industry_code_17,job_industry_code_18,job_industry_code_19,job_industry_code_20,job_industry_code_21,job_industry_code_22,job_industry_code_23,GED_or_HS_-1,GED_or_HS_1,GED_or_HS_2,sex_1,sex_2,race_grouped_PI_only,race_grouped_american_indian_only,race_grouped_asian_only,race_grouped_black_only,race_grouped_multiracial,race_grouped_white_only,did_vote_1
3,bachelors,65+,upper_middle_class,16,2308311461,0.0,0.023198832525313184,0.03841601469222181,0.02612137487454948,0.9122637779079156,1.0,0.0,0.0,0.9660453511910194,0.033954648808980636,0.0,0.802958989423828,0.0,0.1436933328123349,0.04257220122167907,0.0,0.010775476542158017,0.6863230260589172,0.06811621553526567,0.02649139123258029,0.025282294432969504,0.0,0.0,0.0,0.0,0.021135530808682322,0.041978234149572594,0.0,0.0,0.0,0.0,0.0,0.0,0.022493363602460577,0.07061390057361934,0.0,0.0,0.0,0.0375660436059326,0.0,0.0,1.0,0.0,0.0,0.5199956701163735,0.48000432988362657,0.0,0.016789272875338376,0.015689076024563393,0.04479618965943349,0.024562564436359655,0.8981628970043051,0.9472694620910171
3,high_school_GED_completed,18-24,high_income,16,806326399,0.0,0.12160353812253144,0.0,0.0,0.8783964618774686,0.0,0.3522594973353961,0.6477405026646039,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3910815290074609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28327781811841685,0.043288340854632,0.0,0.04064173148819353,0.0,0.0,0.0,0.0,0.20879864557181638,0.032911934959480346,0.0,0.0,1.0,0.0,0.604748629841152,0.39525137015884804,0.0,0.0,0.0,0.12160353812253144,0.08023429603723045,0.7981621658402381,0.7714516587469438
3,high_school_GED_completed,18-24,low_income,16,2023368030,0.0,0.517276206049376,0.19675477772573088,0.18114075618759282,0.10482826003730028,0.0,0.032013580347021696,0.9679864196529783,0.16252380097159091,0.8374761990284091,0.0,0.01918242624402838,0.0,0.0,0.0,0.0,0.9808175737559717,0.311597505076721,0.018403656896763362,0.0,0.0,0.0,0.0,0.0,0.0,0.015903439474626867,0.0,0.02290538563071,0.0629416661288258,0.0,0.13413493589695594,0.030649813617940776,0.021211338898144003,0.10295390651200513,0.05026832661777304,0.0,0.054408915910369504,0.013115637692466655,0.060942321501442326,0.10056315014525558,0.0,0.0,0.923006079126396,0.076993920873604,0.4077906000125939,0.5922093999874062,0.0,0.0,0.0,0.36446631016503706,0.026831268061500407,0.6087024217734626,0.4476672521113225
3,high_school_GED_completed,18-24,lower_middle_class,16,2492107772,0.014359213675290444,0.4476881090518103,0.202147027773083,0.060691726778178835,0.2751139227216374,0.0,0.05726559083978492,0.9427344091602151,0.3000350921420745,0.6999649078579255,0.0,0.11375862600536041,0.0,0.0,0.0,0.0,0.8862413739946395,0.2333884467336752,0.013939008734009117,0.014893966632194267,0.0,0.0,0.0,0.0,0.0,0.0,0.0161564417287167,0.0,0.043646475574652635,0.01300493596791367,0.1692390227817162,0.03610719649085866,0.053655450820527355,0.06951243399115727,0.0816851158233136,0.0,0.06353172835416204,0.04487747049167343,0.029750849394646485,0.11661145648078337,0.0,0.0,0.8549542676038009,0.1450457323961991,0.4488207225895205,0.5511792774104795,0.0,0.016848096006018155,0.0,0.09015966986840246,0.03594617616721593,0.8570460579583634,0.30739810998831874
3,high_school_GED_completed,18-24,middle_class,16,3326153249,0.0,0.23613503203321587,0.207633998285447,0.09680247117200702,0.4594284985093301,0.0,0.09597303945510419,0.9040269605448958,0.6115960858422853,0.37616600719650123,0.0122379069612135,0.0481098888176935,0.009251659107785144,0.0,0.0,0.0,0.9426384520745213,0.1869378198935776,0.020440301125764514,0.007168571384126264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034523881915099336,0.0,0.1021478652861674,0.05423373864515525,0.021134599562162265,0.1484123430417442,0.11218491514550176,0.009162088971445345,0.12691851108391308,0.012128195239388984,0.12140137864104769,0.043205790064906296,0.0,0.0,0.9120304053675309,0.08796959463246909,0.5383759069244256,0.46162409307557434,0.0,0.0,0.0,0.09112941356238755,0.0,0.9088705864376124,0.5067332497402918
3,high_school_GED_completed,18-24,upper_middle_class,16,2199054550,0.0,0.1882883764752448,0.1506543723528823,0.2095406978421704,0.45151655332970253,0.0,0.15631560299402306,0.843684397005977,0.7288380449680069,0.2711619550319932,0.0,0.06548657330942519,0.0,0.0,0.0,0.0,0.9345134266905748,0.1953273692096451,0.034628961341591095,0.0,0.0,0.0,0.0,0.0,0.0,0.046923358949872346,0.014061340588390588,0.0,0.029323122520994307,0.02164256043580183,0.1349236352504307,0.040616074758127306,0.04218245654706474,0.1053599984593379,0.09243105679211096,0.0,0.06316044638365155,0.028719245732217055,0.05228490261871858,0.09841547041204594,0.0,0.0,0.9664086600307391,0.03359133996926088,0.5933730461574953,0.40662695384250475,0.0,0.014849035463899702,0.01644699764269149,0.11111649776946188,0.05806199486956792,0.799525474254379,0.504584157769074
3,high_school_GED_completed,25-34,high_income,16,398787407,0.0,0.08368144383255312,0.0,0.3308024418133143,0.5855161143541325,0.0,0.0,1.0,0.9163185561674468,0.08368144383255312,0.0,0.33690520222470316,0.0,0.0,0.06789953374831618,0.0,0.5951952640269806,0.2612798477861664,0.15707885680552597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0986433079618284,0.0,0.0,0.07784844870991627,0.08368144383255312,0.07206256891657564,0.0,0.0,0.0,0.2494055259874342,0.0,0.0,0.8301225695424229,0.1698774304575771,0.671927265747386,0.32807273425261396,0.0,0.0,0.0,0.09587513629787212,0.0,0.9041248637021279,0.5801874280348075
3,high_school_GED_completed,25-34,low_income,16,2127728868,0.03308964645771775,0.22542407362778705,0.22624610223599223,0.25480772252228523,0.26043245515621777,0.0,0.0,1.0,0.1538922749625447,0.8461077250374552,0.0,0.20671420668998508,0.0,0.01643935631370115,0.07287185850222717,0.030066361819930904,0.6739082166741557,0.2796966836095961,0.04234638414465503,0.0,0.0,0.0,0.0,0.013004634385587516,0.0,0.014930734586433219,0.0,0.012779749999613203,0.01685487260118332,0.011099577749395842,0.03171329910254336,0.01293472980223719,0.01636043930386717,0.15769471620479042,0.06883316723416284,0.0,0.0880289071680725,0.0,0.14901794103965693,0.08470416306820536,0.0,0.0,0.7872597722352283,0.21274022776477178,0.42862082369415877,0.5713791763058412,0.0,0.03918927982510223,0.03912962607790308,0.42127279113458926,0.0,0.5004083029624055,0.5721463586402776
3,high_school_GED_completed,25-34,lower_middle_class,16,3439824952,0.02270633828462327,0.23723900209675552,0.1924879789638784,0.18003461154031422,0.3675320691144286,0.0,0.0,1.0,0.41630159440741216,0.5836984055925878,0.0,0.3371067618792016,0.0088323151392734,0.0,0.09913248108795043,0.04577834837451345,0.5091500935190612,0.18198401945890647,0.028138989440064974,0.009550759256193685,0.0,0.008405641683362032,0.0,0.010269325472350373,0.0,0.009884749507451098,0.0,0.0,0.03388937304272453,0.01152497047181138,0.0637853873559552,0.02054395208654792,0.037656803705864855,0.14402364216584704,0.11122976236844276,0.0,0.0225622957804511,0.04056487319765218,0.14274063734392028,0.12324481766245413,0.0,0.0,0.8644583272387403,0.13554167276125975,0.5266033028648139,0.47339669713518606,0.0,0.0,0.01499279838935246,0.12582027313580577,0.03927250220144342,0.8199144262733984,0.3587257939630179
3,high_school_GED_completed,25-34,middle_class,16,4190329886,0.009665663826449391,0.25739242812445245,0.22261226022241629,0.18125591079059974,0.3290737370360821,0.0,0.0,1.0,0.6200517936978482,0.37994820630215176,0.0,0.3804934535886801,0.015689087921131755,0.017780765005860448,0.055008610365050385,0.015886274305612035,0.5151418088136653,0.18444695955377105,0.035947069824564165,0.012672524704418939,0.0,0.0,0.0,0.011681333052927088,0.0,0.0,0.008529499818000726,0.023999419553098165,0.05679186734082348,0.014996181854308547,0.0704290256444979,0.055718355678882704,0.02443794755685734,0.037054738940427184,0.08645708926411719,0.016706499465326343,0.08002295526190464,0.030456634077043163,0.17623389401089268,0.0734180043981387,0.0,0.0,0.8820835630028008,0.11791643699719923,0.5801523018801293,0.41984769811987066,0.013692228669559216,0.0,0.02425229940476338,0.11396326947801551,0.030897335418044937,0.817194867029617,0.5606532621331666
3,high_school_GED_completed,25-34,upper_middle_class,16,2185222499,0.0,0.12958230392080547,0.23637196726483092,0.1896364027871928,0.4444093260271708,0.0,0.01846198820415861,0.9815380117958414,0.7701990354621551,0.229800964537845,0.0,0.4876664511223303,0.015963914894691004,0.0,0.025908537014381162,0.02741483534395918,0.44304626162463834,0.14806916007320498,0.09092045322200391,0.030698141278839176,0.04501209100904466,0.0238058998677736,0.0,0.0,0.0,0.0,0.02788496458730631,0.020065386028226134,0.0,0.026014628728202566,0.016025683433163296,0.01764734072509657,0.02595778691916168,0.093204365273195,0.04150171895150344,0.0,0.07182947140249081,0.07579870886182012,0.1514368720583084,0.09412732758065932,0.0,0.0,0.9710424970322439,0.028957502967756146,0.630177926334814,0.36982207366518605,0.0,0.0,0.029834456687973174,0.04083451824280343,0.0,0.9293310250692234,0.5286798385650339
3,high_school_GED_completed,35-44,high_income,16,397041859,0.0,0.0,0.09730695170858547,0.2523310596326822,0.6503619886587323,0.0,0.0,1.0,1.0,0.0,0.0,0.8049876574852527,0.0,0.0,0.12894576941823155,0.0,0.06606657309651576,0.0,0.16094385403328468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07098022125672145,0.0,0.06530886709353233,0.0,0.0,0.13637057598000013,0.08912714414829495,0.0,0.17003688268546013,0.08105093019927655,0.0922236942276658,0.13395783037576398,0.0,0.0,0.8637109116497462,0.13628908835025377,0.61121024269635,0.38878975730364995,0.0,0.0,0.0,0.20493805163248544,0.0,0.7950619483675145,0.9346911329064677
3,high_school_GED_completed,35-44,low_income,16,1936348074,0.056170856087519726,0.31931547860748927,0.2792359820324329,0.1413728284060565,0.20390485486650164,0.0,0.018200870738697573,0.9817991292613024,0.26328888274040757,0.70650400171803,0.030207115541562492,0.2810502281626459,0.0731198930094838,0.0,0.16186358186756458,0.034180653720628534,0.4497856432396772,0.271405588724747,0.012326013241356936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021080548765015066,0.01715279109472753,0.028914412523127802,0.1721136930260401,0.05058363024456935,0.046819930888107465,0.10294859104964824,0.05543836743062756,0.0,0.09985489365069598,0.0,0.04821911992667905,0.07314241943465791,0.0,0.0,0.762869142089998,0.237130857910002,0.5266917449884064,0.4733082550115935,0.0,0.0,0.018246963691301712,0.33936878695705,0.0,0.6423842493516483,0.3998405753572175
3,high_school_GED_completed,35-44,lower_middle_class,16,2758242836,0.023823394424289913,0.17259405799468194,0.1450386872318156,0.20359449163452845,0.4549493687146841,0.0,0.0,1.0,0.49628954279644144,0.5037104572035586,0.0,0.4106442892615565,0.0,0.0,0.1891198378879792,0.062166825836360115,0.3380690470141042,0.24151089828118383,0.046075060665905776,0.011123134844969828,0.012203682562197725,0.0,0.0,0.0,0.0,0.0,0.0,0.011084441370049117,0.022516022225970534,0.011902348325359705,0.05593100976697325,0.03085333926704342,0.0,0.0517931815630754,0.1145504380093675,0.021959496897611085,0.07753909598117778,0.08076601707885303,0.0955096021864552,0.11468223097380684,0.0,0.0,0.7733871405947522,0.2266128594052478,0.5425635797790214,0.4574364202209787,0.0,0.0,0.054763937398295125,0.1290871722216992,0.0,0.8161488903800057,0.4009099491050033
3,high_school_GED_completed,35-44,middle_class,16,4016780779,0.02550190280125317,0.18296690594674847,0.11157486869661204,0.2277443426294587,0.45221197992592765,0.0,0.0,1.0,0.727971007600761,0.2653231113761013,0.0067058810231376085,0.5294908569865968,0.008291455479502533,0.014726520379020166,0.15766451341107654,0.01736661815469218,0.27246003558911175,0.11348702084595391,0.06093933088898601,0.008532863475943257,0.0,0.02282922918756578,0.0,0.01997019190576046,0.0,0.00563264421057916,0.009152803954900621,0.026910012755764583,0.00783935587538819,0.019874982577434804,0.008227731065828225,0.03391906690858022,0.0349901206296327,0.05737130445475078,0.1617177886321488,0.015335551624337227,0.12414166478961833,0.027252199963785976,0.1455878665466,0.09628826970644096,0.0,0.0,0.9130273128604811,0.0869726871395189,0.5635782885725664,0.43642171142743363,0.0,0.010912325917600194,0.01819281982777084,0.0947573887999826,0.03299621320957332,0.8431412522450731,0.5856465852701194
3,high_school_GED_completed,35-44,upper_middle_class,16,2922239945,0.013109290722531685,0.10008125222585033,0.10877920840959554,0.18371519351741666,0.5943150551246058,0.0,0.0,1.0,0.8371286995736417,0.15321031346726047,0.009660986959097912,0.7985838630372976,0.0,0.0,0.08469630066602898,0.0,0.11671983629667344,0.09465376430613401,0.10978738879705513,0.010157535164348046,0.018752138096586043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010749924575409908,0.023131234009601494,0.009659252673038113,0.02078049617516949,0.08674675857255794,0.17108444666065914,0.0,0.08815357152336784,0.07235117990969767,0.16026475231827686,0.12372755721809832,0.0,0.0,0.9021330389075904,0.09786696109240954,0.654862385025676,0.3451376149743241,0.0,0.0,0.0,0.06346559128976659,0.013595880471067889,0.9229385282391656,0.6553985572871909
3,high_school_GED_completed,45-54,high_income,16,1110924337,0.0,0.0,0.06875739099052612,0.08047232023147226,0.8507702887780016,0.0,0.0,1.0,0.9672390919994761,0.03276090800052389,0.0,0.8730589939357859,0.0,0.0,0.05565641235925143,0.07128459370496265,0.0,0.13694403113971929,0.17608005557627818,0.0,0.0,0.026586531608227788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027724401180347892,0.029758989787978692,0.0,0.21048814416242284,0.13534293920144808,0.0,0.10714745013278074,0.0,0.09195678553219057,0.05797067167860596,0.0,0.0,0.9712969930192464,0.02870300698075354,0.5903632175086646,0.4096367824913354,0.0,0.06324463931516157,0.0,0.0,0.04217085938229833,0.8945845013025401,0.7688110157946787
3,high_school_GED_completed,45-54,low_income,16,2204485256,0.04234420835700069,0.18017788820266895,0.24724841298734457,0.12145544329283552,0.4087740471601503,0.0,0.0,1.0,0.4286414379176052,0.5713585620823948,0.0,0.14922268230402716,0.013920035036061044,0.015031307154272026,0.3906070084417022,0.08788405886258284,0.34333490820135476,0.39438402122840055,0.02799970824572392,0.014304881338702861,0.024539600731174043,0.0,0.0,0.0,0.0,0.013472585910549633,0.0,0.0,0.013507019799274175,0.0,0.08119235341349908,0.08577291387427632,0.053475416848058975,0.05444296289727601,0.07607886536937673,0.012380807231853856,0.030102016250454795,0.0,0.08902702137192248,0.029319825489456573,0.0,0.0,0.8012565414953268,0.19874345850467326,0.46895913963871844,0.5310408603612815,0.0,0.0,0.0,0.3768238951651215,0.0,0.6231761048348785,0.6066998249862643
3,high_school_GED_completed,45-54,lower_middle_class,16,2910626487,0.03575687930582623,0.17888398608529532,0.09460558035525085,0.17783108355256302,0.5129224707010646,0.0,0.01276869676201775,0.9872313032379822,0.5794899426406546,0.4091575182590579,0.011352539100287518,0.46453627596635005,0.023228992899630683,0.030690689581428246,0.23079888161548226,0.07114056232389394,0.17960459761321482,0.3120319745788117,0.02057389474996556,0.0,0.0,0.0,0.0,0.0,0.0,0.01101675881230995,0.023511070316182416,0.0,0.04518860925214964,0.021845267774476897,0.03047099701597679,0.055546817402407564,0.0,0.03265923381944404,0.11114930460673705,0.0,0.03161606012004934,0.031498346630692224,0.1259124956901418,0.14697916923065504,0.0,0.0,0.9058543075781472,0.09414569242185282,0.5042719320240969,0.4957280679759031,0.0,0.0,0.026628117123981908,0.13456901486652348,0.0,0.8388028680094947,0.45340287903454374
3,high_school_GED_completed,45-54,middle_class,16,5072659755,0.024295008329412386,0.05843155806139811,0.08889254568188558,0.06555077061343334,0.7628301173138706,0.0,0.0,1.0,0.8124118362044568,0.175785426002813,0.011802737792730196,0.6536862742926073,0.012264978730078457,0.0,0.20821480426691855,0.007255730085922153,0.11857821262447357,0.1458925111763188,0.07220557452901746,0.021931927701309036,0.0,0.012549494165709128,0.0,0.0,0.004951639615734488,0.006069854965070489,0.0,0.006075937178640912,0.010989382630099149,0.015027532829274097,0.024883186749433385,0.03623476575948666,0.023914876388156255,0.06265995086437648,0.11527960897113235,0.0,0.07221440244221544,0.05425405907201438,0.14559465126199855,0.16927064370001296,0.0,0.0,0.899641805169722,0.10035819483027794,0.59168662968999,0.4083133703100101,0.0,0.0,0.015463450297978836,0.111804801700129,0.013035712070935063,0.8596960359309571,0.6902316321430472
3,high_school_GED_completed,45-54,upper_middle_class,16,3932872939,0.007765883737847347,0.06986754219165482,0.046378048268800175,0.06165828587934455,0.8143302399223531,0.0,0.0,1.0,0.938114651356653,0.061885348643347056,0.0,0.8025919181621444,0.0,0.0,0.12436403071907125,0.0,0.07304405111878444,0.10273573422454267,0.15040898731663804,0.05600795688456896,0.008012994695936705,0.017610962793425756,0.0,0.0,0.0,0.0,0.008528620812379619,0.0,0.0,0.016768475621480025,0.015972205554134228,0.04017511077796861,0.02355224652224647,0.050337822520739206,0.14681272696971814,0.0,0.06776761292160322,0.04849893346630693,0.14796731575771865,0.09884229316059275,0.0,0.0,0.9497340534346717,0.05026594656532839,0.5128427722642986,0.4871572277357013,0.0,0.0,0.009433899232308762,0.08094882314732213,0.006437616824315107,0.903179660796054,0.6973560223121157
3,high_school_GED_completed,55-64,high_income,16,857474646,0.03508301515424632,0.031670658866338075,0.02925790414565797,0.0784814820052417,0.825506939828516,1.0,0.0,0.0,0.9600706164786125,0.0,0.03992938352138752,0.9236650829207141,0.0,0.0,0.03640553355789834,0.0,0.03992938352138752,0.1729828475884755,0.18197915090308103,0.04290879756227801,0.0,0.0,0.0,0.0,0.0,0.0,0.03020088013191238,0.0,0.0,0.0,0.04192412238390545,0.0,0.07209203127855514,0.13938138877636272,0.14552355755600965,0.0,0.0,0.06832604587588004,0.07321493445066829,0.03146624349287174,0.0,0.0,0.9587651458093375,0.04123485419066256,0.4686899278885501,0.53131007211145,0.0,0.0,0.0,0.0,0.0,1.0,0.9600706164786125
3,high_school_GED_completed,55-64,low_income,16,3088903496,0.02993596048557161,0.06438311726395222,0.10574155697093361,0.09329208095143417,0.7066472843281084,1.0,0.0,0.0,0.5666581180883872,0.4242819734242678,0.009059908487344986,0.28788317186067247,0.00995071423882386,0.03614416900514266,0.3653844075936777,0.04910049543354202,0.2515370418681413,0.6563146254407943,0.019635466785719227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009684546001109514,0.010684238935511244,0.029616694765138108,0.03942080520083687,0.027566410252138223,0.036165227934333626,0.06535301451191727,0.0,0.05473325930024458,0.020449473763682776,0.010793137773055244,0.01958309933551903,0.0,0.0,0.8339635939859741,0.1660364060140259,0.48323456590111613,0.5167654340988839,0.0,0.0,0.020901432849425607,0.16701731428905736,0.011360110811309075,0.800721142050208,0.7580518226070213
3,high_school_GED_completed,55-64,lower_middle_class,16,4038894297,0.019114844143691637,0.044884315772921554,0.13861669527124046,0.1047461270066509,0.6926380178054955,1.0,0.0,0.0,0.7739317053486137,0.21187258419603053,0.014195710455355845,0.46207196147376667,0.0246990108342516,0.13941747805042892,0.2076321387323497,0.039931995774139466,0.12624741513506363,0.456902979206638,0.04497346492452659,0.006702580956403772,0.0,0.0,0.0,0.0,0.0,0.00734070609919703,0.0,0.007759410050240292,0.04182858068988974,0.0,0.035341285882629775,0.04600691162876452,0.023132894334322807,0.0314286378067101,0.07193754989225953,0.0072149506417251005,0.025913877983323712,0.023444458071193736,0.07723646177908379,0.09283525005309144,0.0,0.0,0.8906417755651406,0.10935822443485949,0.37585342036001296,0.6241465796399871,0.0,0.0,0.01826912134214737,0.10265372315090325,0.009446452468028034,0.8696307030389213,0.6907717996166216
3,high_school_GED_completed,55-64,middle_class,16,6784789131,0.010407763842999825,0.040572484669015425,0.05297882263689766,0.09338544511354836,0.8026554837375387,1.0,0.0,0.0,0.9046378458478874,0.09064768029265964,0.00471447385945295,0.691781336807474,0.009953625631699829,0.023231802780695737,0.18615224063917926,0.007863750806377124,0.08101724333457402,0.24796902092549353,0.041450597442303914,0.013676346782250498,0.0,0.008942848307955763,0.004192022250190107,0.0,0.0,0.004586487125711675,0.008693013866933103,0.004586338410699237,0.014684100872758576,0.017928858163653957,0.030863324556873396,0.06367324785764222,0.02708803154401233,0.034894044373211926,0.1311819497725227,0.00471447385945295,0.09315794386477005,0.056090210565454934,0.08425277660998541,0.10737436284812371,0.0,0.0,0.9035690729118402,0.09643092708815978,0.5113724507881099,0.48862754921189017,0.0,0.0,0.010215078709422605,0.06871611305792844,0.0,0.9210688082326489,0.7562233765758578
3,high_school_GED_completed,55-64,upper_middle_class,16,4654079922,0.00682665307267579,0.012617871412651688,0.06380522788108665,0.057897922793771914,0.858852324839814,1.0,0.0,0.0,0.9258532286115735,0.07414677138842654,0.0,0.8635016248867933,0.013378514130295161,0.007384989208614626,0.09034477835509762,0.0,0.025390093419199344,0.22809548090953474,0.13440841873879622,0.025794099803170507,0.0,0.02814532973118978,0.0,0.0,0.0,0.019278933431259627,0.008413057286556842,0.0,0.006025914997168371,0.0,0.026303310010068193,0.007079141216346306,0.007388642347427226,0.07451603857523957,0.15325993535871213,0.0,0.034713155061285174,0.0803198630588536,0.09590542308697379,0.07035325638741792,0.0,0.0,0.9721409932418432,0.027859006758156828,0.5508282148060628,0.4491717851939372,0.0,0.0,0.0,0.05103533200562859,0.007384989208614626,0.9415796787857568,0.7734732162599076
3,high_school_GED_completed,65+,high_income,16,419931853,0.0,0.0,0.0,0.0701239636613134,0.9298760363386867,1.0,0.0,0.0,1.0,0.0,0.0,0.9298760363386867,0.0,0.0701239636613134,0.0,0.0,0.0,0.9348464690055317,0.06515353099446829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9348464690055317,0.06515353099446829,0.48866411665132725,0.5113358833486727,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3,high_school_GED_completed,65+,low_income,16,5362995843,0.032067459128179675,0.042489503007433156,0.06014303561711711,0.05298416879641799,0.8123158334508521,1.0,0.0,0.0,0.7096605345998215,0.27982412907494025,0.010515336325238319,0.3637164217731056,0.013404746359039831,0.3850166801257392,0.180381203029025,0.005476715787191409,0.05200423292589899,0.9334570386688252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004943338905362638,0.0,0.00571765015257723,0.0,0.0,0.0053752777074453535,0.022864591841899738,0.0,0.0,0.0,0.011579225272205753,0.01606287745168405,0.0,0.0,0.9231302723200713,0.07686972767992876,0.3228104036775775,0.6771895963224225,0.004025291578060244,0.0,0.013184918666736323,0.07876102301129455,0.005575704862615162,0.8984530618812937,0.7240479143888086
3,high_school_GED_completed,65+,lower_middle_class,16,8179880399,0.010600062320055444,0.03932106868449092,0.05271404567879917,0.054208966925018726,0.8431558563916357,1.0,0.0,0.0,0.8811107263721253,0.10153280640894613,0.017356467218928587,0.571482805735336,0.010664806542974003,0.2710804044605689,0.10894037522956208,0.007299701717802586,0.030531906313756362,0.8888499207016339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033379113957873897,0.0,0.0,0.0,0.00328812277050996,0.007037665612694981,0.006832844158312246,0.007081302069781033,0.021308090888628162,0.026778380895004086,0.0029027881633700643,0.00678259599086346,0.004339509047631003,0.010019601632564164,0.011441266673219484,0.0,0.0,0.9341618561970859,0.06583814380291406,0.40490439290590413,0.5950956070940958,0.0,0.004304702426248763,0.00382824118110923,0.09938228168951985,0.0026706153310836448,0.8898141593720386,0.7946615749778764
3,high_school_GED_completed,65+,middle_class,16,7267864017,0.0041332348719974685,0.02248310075942358,0.057106418340958344,0.06401781347472892,0.8522594325528917,1.0,0.0,0.0,0.9277066625392256,0.06391050340423561,0.008382834056538732,0.6822966826843425,0.012157062761951783,0.21089138588928555,0.06158682646689921,0.004618989144744203,0.02844905305277673,0.8427468334125823,0.01612068727840096,0.0,0.0,0.0,0.0,0.003808765400020004,0.008615549610385617,0.0,0.0,0.0036833365260251537,0.003837146778581507,0.0,0.008075626052264374,0.003561301771670173,0.004172333979979581,0.015268231318092918,0.03604173143406241,0.0,0.007000017457811498,0.008101158450719539,0.003753247437788433,0.03521403309161556,0.0,0.0,0.9491229488973527,0.05087705110264723,0.44165984538122655,0.5583401546187735,0.0,0.0,0.0,0.06420703399354755,0.0,0.9357929660064525,0.8157560324645793
3,high_school_GED_completed,65+,upper_middle_class,16,2423907262,0.040438350318371216,0.022943422742218757,0.012443035867269083,0.03837092551274348,0.8858042655593975,1.0,0.0,0.0,0.9756575649881444,0.024342435011855665,0.0,0.6439811202644931,0.0,0.24410474001046992,0.07586679898317,0.0,0.036047340741867044,0.8649324707539079,0.039715302441302724,0.014166502794198073,0.01189417328458831,0.0,0.0,0.0,0.0,0.0,0.0,0.011134978810092776,0.0,0.0,0.0,0.0,0.01147788796880134,0.0,0.0,0.0,0.0,0.0,0.023811821064629493,0.022866862882479373,0.0,0.0,0.9743044905321134,0.025695509467886565,0.4722911915596216,0.5277088084403784,0.0,0.0,0.0,0.10141979309767833,0.0,0.8985802069023217,0.8021817511267475
3,less_than_highschool,18-24,high_income,16,284536460,0.0,0.0,0.25719264237700856,0.24321995501033505,0.4995874026126564,0.0,0.2465774544323775,0.7534225455676226,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2465774544323775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49251337069421613,0.0,0.0,0.14630253360149345,0.0,0.0,0.0,0.0,0.11460664127191292,0.0,0.0,1.0,0.0,0.0,0.6282007163510785,0.37179928364892145,0.0,0.0,0.0,0.0,0.0,1.0,0.12859632118850428
3,less_than_highschool,18-24,low_income,16,1063807922,0.0,0.40373362062629947,0.11332080209870819,0.10784200665127215,0.3751035706237202,0.0,0.1985644970596487,0.8014355029403513,0.09903529558412144,0.7553391504072668,0.1456255540086117,0.06573114991335814,0.0,0.0,0.0,0.0,0.9342688500866418,0.7045564810148124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054548658456032816,0.0,0.0,0.0,0.068203244683113,0.03103636410032299,0.0,0.0,0.028961395532830034,0.11269385621288877,0.0,1.0,0.0,0.0,0.71220032238113,0.28779967761887,0.0,0.039723501889845865,0.0,0.3749417086969202,0.0,0.5853347894132339,0.1499547067670737
