states_encoded,sex,age_group,race_grouped,year,weight,did_vote,education_group_associates,education_group_bachelors,education_group_graduate,education_group_hs_grad,education_group_less_hs,education_group_some_college,income_group_high,income_group_low,income_group_lower_middle,income_group_middle,income_group_upper_middle,marital_status_1,marital_status_2,marital_status_3,marital_status_4,marital_status_5,marital_status_6,hispanic_flag_1,hispanic_flag_2,curr_student_-1,curr_student_1,curr_student_2,lease_type_1,lease_type_2,lease_type_3,job_industry_code_-1,job_industry_code_1,job_industry_code_2,job_industry_code_3,job_industry_code_4,job_industry_code_5,job_industry_code_6,job_industry_code_7,job_industry_code_8,job_industry_code_9,job_industry_code_10,job_industry_code_11,job_industry_code_12,job_industry_code_13,job_industry_code_14,job_industry_code_15,job_industry_code_16,job_industry_code_17,job_industry_code_18,job_industry_code_19,job_industry_code_20,job_industry_code_21,job_industry_code_22,job_industry_code_23,GED_or_HS_-1,GED_or_HS_1,GED_or_HS_2,time_at_curr_address_-1,time_at_curr_address_1,time_at_curr_address_2,time_at_curr_address_3,time_at_curr_address_4,candidate_flag,gdp_growth_pct,inflation_pct,unemployment_pct,approval_rating_pct,lag_popular_vote_pct,lag_electoral_votes
ID,2,55-64,asian,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.3,4.9,,51.1,538
ID,2,55-64,black,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.3,4.9,,51.1,538
ID,2,55-64,multiracial,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.3,4.9,,51.1,538
ID,2,55-64,pacific_islander,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.3,4.9,,51.1,538
ID,2,55-64,white,16,767699006.0,0.822933170503545,0.18873265416211832,0.18106557767250775,0.11311227879849567,0.20931213111405278,0.019858940653623824,0.2879184175992016,0.050046076261299734,0.07651764368703637,0.26416785408733484,0.26988607433471135,0.3393823516296177,0.6839413870492884,0.023405148189028658,0.05520818923660297,0.18721756688063237,0.00967912807223304,0.04054858057221452,0.07863929421318021,0.9213607057868198,1.0,0.0,0.0,0.8604538886168625,0.13954611138313758,0.0,0.4077912118594042,0.06952300131022965,0.028043548098589045,0.010062713302510125,0.0,0.0,0.009616462887539546,0.0,0.07373348481318732,0.019012321086683808,0.06939265725713341,0.02136700044131619,0.0,0.010452054694988102,0.0,0.034917318884740096,0.07546017195181831,0.13982857364804246,0.008786344579427527,0.0,0.0,0.0,0.02201313518439022,0.0,0.7906878688859472,0.18291706372223698,0.026395067391815796,0.0,0.12321503123061227,0.08418569191165529,0.08151630979186132,0.7110829670658712,0.0,1.8,1.3,4.9,,51.1,538
ID,2,65+,american_indian,16,8629682.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.8,1.3,4.9,,51.1,538
ID,2,65+,asian,16,7439007.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.8,1.3,4.9,,51.1,538
ID,2,65+,black,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.3,4.9,,51.1,538
ID,2,65+,multiracial,16,29550668.0,0.2545955983127014,0.0,0.0,0.0,0.4972740040935792,0.0,0.5027259959064208,0.0,0.24813039759371938,0.2545955983127014,0.4972740040935792,0.0,0.24914360649985984,0.0,0.24813039759371938,0.5027259959064208,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5027259959064208,0.4972740040935792,0.0,0.0,0.0,0.0,0.2545955983127014,0.7454044016872986,0.0,1.8,1.3,4.9,,51.1,538
ID,2,65+,pacific_islander,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.3,4.9,,51.1,538
ID,2,65+,white,16,1263802075.0,0.8340207085037425,0.0895099384925444,0.15072580886528456,0.07911293309120418,0.286933827830596,0.10151307197371076,0.2922044197466601,0.005268344728742434,0.18101421696114875,0.408501673808377,0.23495650377057659,0.17025926073115524,0.5722735080965902,0.02180005995005191,0.23404713906645547,0.13479912825748447,0.0,0.03708016462941794,0.04556916952363763,0.9544308304763623,1.0,0.0,0.0,0.86401992574668,0.1359800742533201,0.0,0.8082130756115431,0.01711946864781022,0.0,0.0,0.0,0.0,0.018781622905627845,0.006264076596012869,0.03215534679352382,0.0,0.004975672317993306,0.0,0.0,0.0,0.00708486888660948,0.02310837953007792,0.01825435917249938,0.05866664604107411,0.0,0.0,0.0,0.0,0.005376483497227997,0.0,0.7130661721694039,0.26473614311797994,0.022197684712616097,0.010072482275359455,0.06714848921260079,0.1230416511224671,0.09053220378673614,0.7092051736028365,0.0,1.8,1.3,4.9,,51.1,538
IL,1,18-24,american_indian,16,119150560.0,0.0,0.0,0.0,0.0,0.0,0.3546620007493041,0.6453379992506959,0.6453379992506959,0.3546620007493041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.6453379992506959,0.3546620007493041,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.8,1.3,4.9,,51.1,538
IL,1,18-24,asian,16,94014192.0,1.0,0.36677207202929535,0.0,0.0,0.0,0.0,0.6332279279707047,0.0,0.36677207202929535,0.0,0.0,0.6332279279707047,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.6332279279707047,0.36677207202929535,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.36677207202929535,0.0,0.6332279279707047,1.0,1.8,1.3,4.9,,51.1,538
IL,1,18-24,black,16,1145350788.0,0.6320241585235632,0.0,0.07941078048134192,0.03881255285782367,0.19489418817250598,0.1742285648124075,0.512653913675921,0.0,0.3165945837721814,0.18751956365703396,0.041553358585544535,0.4543324939852401,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.37480343009114864,0.6251965699088514,0.27704095489739167,0.6167386266293816,0.10622041847322673,0.48102384856437536,0.05142877153195795,0.0,0.0,0.0,0.0,0.0,0.0,0.04059822762351825,0.0,0.0,0.0,0.041553358585544535,0.08077249081178438,0.041553358585544535,0.0,0.07843826445247969,0.10700657412914794,0.0,0.03881255285782367,0.0,0.03881255285782367,0.0,0.0,0.8051058118274941,0.19489418817250598,0.0,0.0,0.17979947642031918,0.18997258680892443,0.2040210269624401,0.42620690980831627,1.0,1.8,1.3,4.9,,51.1,538
IL,1,18-24,multiracial,16,64695032.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.8,1.3,4.9,,51.1,538
IL,1,18-24,pacific_islander,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,1.3,4.9,,51.1,538
IL,1,18-24,white,16,3415641598.0,0.5269939513132724,0.06507668489871811,0.13128445158372848,0.011740660385293738,0.37665466270035747,0.10671177801951573,0.30853176241238645,0.20767246903637224,0.11357977728903394,0.09361149020647336,0.2906952920884295,0.294440971379691,0.034420851435010544,0.0,0.0,0.0,0.0,0.9655791485649895,0.18840687453180502,0.811593125468195,0.0,0.18637679268596377,0.8136232073140363,0.7329056835078398,0.26709431649216026,0.0,0.21624205140038233,0.03481588819788112,0.0,0.023263296724845662,0.034276429959323854,0.0,0.0,0.0,0.04509421951360132,0.032472456145558395,0.012187579640784079,0.010869749338378915,0.04182279782622556,0.13138239043076558,0.017544087774047538,0.008901716157164567,0.15872686066285577,0.07475834764089906,0.0,0.03160919461316386,0.01181044171133789,0.05560525908549964,0.05861723317728489,0.0,0.6233453372996425,0.355940918599856,0.020713744100501495,0.0,0.11678731229692677,0.15808008027427706,0.0966429780552169,0.6284896293735792,1.0,1.8,1.3,4.9,,51.1,538
IL,1,25-34,american_indian,16,185102712.0,0.6699405246963642,0.3300594753036357,0.0,0.0,0.0,0.3398810493927285,0.3300594753036357,0.3300594753036357,0.3398810493927285,0.3300594753036357,0.0,0.0,0.3398810493927285,0.0,0.0,0.0,0.0,0.6601189506072714,1.0,0.0,0.0,0.0,1.0,0.6601189506072714,0.3398810493927285,0.0,0.0,0.0,0.0,0.0,0.3300594753036357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6699405246963642,0.0,1.0,0.0,0.0,0.0,0.6699405246963642,0.0,0.0,0.3300594753036357,1.0,1.8,1.3,4.9,,51.1,538
IL,1,25-34,asian,16,277948258.0,0.5662463191260584,0.0,0.5687105475580998,0.11381637801090302,0.31747307443099715,0.0,0.0,0.22184341950435968,0.0,0.3199373028630386,0.23603408228591957,0.2221851953466821,0.6211872283077954,0.0,0.1319255902657969,0.0,0.0,0.24688718142640778,0.18554748416520028,0.8144525158347997,0.0,0.11249736272856943,0.8875026372714305,0.5744998840755462,0.4255001159244538,0.0,0.11249736272856943,0.10802704149345667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11381637801090302,0.0,0.0,0.0,0.0,0.0,0.10968783261811269,0.23849831071796104,0.0,0.0,0.0,0.0,0.31747307443099715,0.0,0.6825269255690029,0.31747307443099715,0.0,0.13438981869783836,0.45787750179027925,0.0,0.0,0.4077326795118824,1.0,1.8,1.3,4.9,,51.1,538
IL,1,25-34,black,16,423237696.0,0.516604286589822,0.0,0.0,0.10446136631459217,0.6004301280385006,0.0,0.2951085056469072,0.0,0.5887604113599559,0.0,0.2056240377983723,0.2056155508416717,0.0,0.0,0.0,0.0864177844877031,0.0,0.9135822155122969,0.13556908692745553,0.8644309130725445,0.0,0.0,1.0,0.2056155508416717,0.7943844491583283,0.0,0.18160905024868107,0.13556908692745553,0.0,0.0,0.10446136631459217,0.0,0.0,0.0,0.0,0.0,0.10115418452707955,0.0,0.08924316609076334,0.10471115502906433,0.0,0.0,0.0,0.0864177844877031,0.0,0.10785540236945246,0.0,0.0,0.08897880400520845,0.0,0.3995698719614994,0.3241206567762811,0.2763094712622195,0.1937045324053555,0.2932627248778899,0.0,0.19013298853228802,0.3228997541844666,1.0,1.8,1.3,4.9,,51.1,538
IL,1,25-34,multiracial,16,74039952.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.8,1.3,4.9,,51.1,538
IL,1,25-34,pacific_islander,16,88698848.0,1.0,0.0,0.0,0.0,0.6468511969851063,0.3531488030148937,0.0,0.0,0.0,0.3531488030148937,0.6468511969851063,0.0,0.6468511969851063,0.0,0.0,0.3531488030148937,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3531488030148937,0.6468511969851063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3531488030148937,0.6468511969851063,0.0,0.0,0.0,0.6468511969851063,0.0,0.3531488030148937,1.0,1.8,1.3,4.9,,51.1,538
IL,1,25-34,white,16,4571350300.0,0.6416349269930156,0.12189600565067175,0.3254743413559884,0.11781220747838991,0.2557452746511244,0.02258409730709108,0.15648807355673444,0.11661366708213107,0.06754846068130023,0.11247681456395936,0.352160355333084,0.3512007023395254,0.37510109212151166,0.007631159659761799,0.007651676136042342,0.02853627734457366,0.014969670121320609,0.5661101246167899,0.13113227398040356,0.8688677260195964,0.0,0.03820656798058114,0.9617934320194188,0.5542127786619196,0.4228958555199762,0.022891365818104116,0.07578626516545887,0.0866100386137549,0.11350353220579049,0.022701897949058948,0.029859404123984985,0.0,0.007633423323519967,0.0070188250504451604,0.028752844427608185,0.014935914230856471,0.021931466945335605,0.0,0.049937854029694466,0.05505518314796396,0.03746051926932836,0.0,0.13440765412355293,0.06304066962446522,0.0,0.09094944397501106,0.03192176193541764,0.03689097114259653,0.09160233071615623,0.0,0.7442547253488756,0.2105136187003652,0.04523165595075923,0.02318123465620213,0.27665172760879864,0.19357439179403949,0.12704127224728326,0.3795513736936765,1.0,1.8,1.3,4.9,,51.1,538
IL,1,35-44,american_indian,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,1.3,4.9,,51.1,538
IL,1,35-44,asian,16,362480194.0,0.3566222158885735,0.0,0.34927361576064486,0.09156071572837439,0.29395835072853665,0.08758131485661255,0.17762600292583158,0.09156071572837439,0.09747421399802053,0.18582338322187059,0.09824206836525805,0.5268996186864764,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08403048360760919,0.9159695163923908,0.8205819101939678,0.17941808980603227,0.0,0.08403048360760919,0.09317364247493203,0.17980017413034158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26786132761780634,0.0,0.0,0.09747421399802053,0.0,0.0,0.0,0.0,0.09824206836525805,0.17941808980603227,0.0,0.7060416492714634,0.29395835072853665,0.0,0.0,0.29216626384833594,0.0,0.45879719982714423,0.24903653632451983,1.0,1.8,1.3,4.9,,51.1,538
IL,1,35-44,black,16,605050060.0,0.8024623879881939,0.07119580816172467,0.18726321587341055,0.14038743835510073,0.5368886799217902,0.06426485768797378,0.0,0.14373378625894195,0.1995722006869977,0.12634180385008142,0.331756846697941,0.19859536250603793,0.4049185351704618,0.0,0.0,0.14398409282035274,0.0,0.4510973720091855,0.0,1.0,0.0,0.0,1.0,0.49805776401377433,0.5019422359862257,0.0,0.1902472202052174,0.060918509784132574,0.0,0.0,0.0,0.0,0.07946892857096816,0.0,0.0,0.0,0.0,0.0,0.06426485768797378,0.12634180385008142,0.07119580816172467,0.0,0.06223026901278218,0.14354421516791518,0.0,0.057957617589526396,0.0,0.0,0.14383076996967822,0.0,0.4631113200782097,0.47465841090900807,0.06223026901278218,0.12852971537594757,0.13530734299902392,0.0,0.41132275897964543,0.3248401826453831,1.0,1.8,1.3,4.9,,51.1,538
IL,1,35-44,multiracial,16,39730424.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.8,1.3,4.9,,51.1,538
IL,1,35-44,pacific_islander,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,1.3,4.9,,51.1,538
IL,1,35-44,white,16,4907660778.0,0.6771891306950474,0.11474208782406599,0.276914810431097,0.13617075348723298,0.29393652969386225,0.049149798837217026,0.12908601972652478,0.17028519855045288,0.08218137728833873,0.14296555848872894,0.2361142728516433,0.3684535928208362,0.6928207783313095,0.013300421311230244,0.0,0.0869448140981516,0.006791036607379794,0.20014294965192886,0.20121120971250633,0.7987887902874936,0.0,0.019520325534610534,0.9804796744653894,0.7286747820939143,0.25814629684252394,0.01317892106356174,0.06499614998451304,0.15882998219727404,0.05222080245416669,0.03223797877580201,0.0429418282014764,0.0,0.012910254165085247,0.018618276228381976,0.03762074445480347,0.027034503402264286,0.013083596626694153,0.0,0.05586166412091003,0.014107914774870774,0.01988295654773554,0.013531998034115145,0.10566996038616587,0.03787034076054064,0.00682488205993116,0.08488128149919982,0.059144490854212826,0.09541619219061681,0.046314202281240065,0.0,0.7060634703061378,0.23960337545562935,0.054333154238232886,0.04055446392957684,0.07498773298466963,0.15936097733281435,0.25317123823426574,0.4719255875186734,1.0,1.8,1.3,4.9,,51.1,538
IL,1,45-54,american_indian,16,70260008.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.8,1.3,4.9,,51.1,538
IL,1,45-54,asian,16,238364404.0,0.5340700619040417,0.0,0.4538078261047736,0.41366164723152204,0.0,0.0,0.13253052666370438,0.29554832356596333,0.0,0.16432052497234445,0.0,0.5401311514616922,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.7031489483639511,0.2968510516360488,0.0,0.0,0.0,0.0,0.1695799679888445,0.0,0.0,0.0,0.11811332366555873,0.16432052497234445,0.0,0.415455656709548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13253052666370438,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16432052497234445,0.0,0.0,0.8356794750276556,1.0,1.8,1.3,4.9,,51.1,538
IL,1,45-54,black,16,794313046.0,0.877910342165021,0.2754964445088568,0.04863986584956582,0.0,0.2638640987397304,0.0635590366471206,0.3484405542547264,0.026192008433914102,0.2548890805955616,0.18340905356349893,0.3540811666336398,0.18142869077338558,0.39714815914026924,0.0,0.0,0.11415538553297286,0.08814209253211737,0.4005543627946405,0.0635590366471206,0.9364409633528794,0.0,0.0,1.0,0.6217653939930379,0.30287957526509013,0.07535503074187201,0.23114748136718882,0.04444377210946627,0.0,0.03611542092184144,0.0,0.0,0.0,0.0,0.03170792438426096,0.0,0.04863986584956582,0.0,0.07982934476440665,0.0,0.09270661280313404,0.0,0.0,0.036403481153449414,0.05193920987167067,0.07635479777830566,0.18791025371123013,0.04511826688542139,0.03768356840005874,0.0,0.7361359012602696,0.21022676240923782,0.05363733633049255,0.06874905841594348,0.12860260386557973,0.0,0.26780291859892225,0.5348454191195545,1.0,1.8,1.3,4.9,,51.1,538
IL,1,45-54,multiracial,16,74299756.0,1.0,0.0,0.0,0.36946452421728004,0.63053547578272,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.36946452421728004,0.0,0.0,0.0,0.63053547578272,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36946452421728004,0.0,0.0,0.0,0.0,0.0,0.63053547578272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36946452421728004,0.63053547578272,0.0,0.0,0.0,0.63053547578272,0.0,0.36946452421728004,1.0,1.8,1.3,4.9,,51.1,538
IL,1,45-54,pacific_islander,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,1.3,4.9,,51.1,538
IL,1,45-54,white,16,5378546584.0,0.7796895786819126,0.09074930120564333,0.27300805767270453,0.19747673045347003,0.20970467028309744,0.04285269457099119,0.1862085458140935,0.3421798754099998,0.030291517876718646,0.10373886649226426,0.24923200107399127,0.274557739147026,0.7483541148409248,0.00576484102456925,0.018950623631895275,0.1230909316597638,0.012113240441908944,0.0917262484009379,0.06569991065080641,0.9343000893491936,0.0,0.0,1.0,0.8647176112289298,0.12909946342485745,0.006182925346212824,0.06227090548891674,0.22903357863712426,0.06127334157156386,0.030102125819944373,0.018395516419682643,0.0061681760084947145,0.006254702357710397,0.018811731834951047,0.0422298712956541,0.006418888720365873,0.036058940267793355,0.005748345490206133,0.023788082524117078,0.012462122797150064,0.023542295306445186,0.011892147999661167,0.08526439082339275,0.04880397071968541,0.0,0.08029595825845133,0.030157892186436813,0.05920377578345429,0.10182323968879843,0.0,0.7902953297169025,0.19742224435849565,0.01228242592460179,0.012433393846384876,0.07901260523878359,0.07377642004262318,0.1103282224542317,0.7244493584179766,1.0,1.8,1.3,4.9,,51.1,538
IL,1,55-64,american_indian,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,1.3,4.9,,51.1,538
IL,1,55-64,asian,16,235028016.0,0.6634277676921716,0.0,0.14523970623144775,0.6634277676921716,0.19133252607638063,0.0,0.0,0.0,0.0,0.19133252607638063,0.0,0.8086674739236194,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8547602937685522,0.14523970623144775,0.0,0.3303701121316533,0.0,0.0,0.0,0.1671736700530204,0.0,0.18483307964442844,0.0,0.0,0.0,0.17238343193945013,0.0,0.0,0.0,0.0,0.0,0.14523970623144775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8086674739236194,0.19133252607638063,0.0,0.19133252607638063,0.0,0.0,0.0,0.8086674739236194,1.0,1.8,1.3,4.9,,51.1,538
