geo_region,education_grouped,age_group,family_income_grouped,year,weight,time_at_curr_address_-1,time_at_curr_address_1,time_at_curr_address_2,time_at_curr_address_3,time_at_curr_address_4,curr_student_-1,curr_student_1,curr_student_2,lease_type_1,lease_type_2,lease_type_3,marital_status_1,marital_status_2,marital_status_3,marital_status_4,marital_status_5,marital_status_6,job_industry_code_-1,job_industry_code_1,job_industry_code_2,job_industry_code_3,job_industry_code_4,job_industry_code_5,job_industry_code_6,job_industry_code_7,job_industry_code_8,job_industry_code_9,job_industry_code_10,job_industry_code_11,job_industry_code_12,job_industry_code_13,job_industry_code_14,job_industry_code_15,job_industry_code_16,job_industry_code_17,job_industry_code_18,job_industry_code_19,job_industry_code_20,job_industry_code_21,job_industry_code_22,job_industry_code_23,GED_or_HS_-1,GED_or_HS_1,GED_or_HS_2,sex_1,sex_2,race_grouped_PI_only,race_grouped_american_indian_only,race_grouped_asian_only,race_grouped_black_only,race_grouped_multiracial,race_grouped_white_only,did_vote_1
2,associates,25-34,middle_class,24,874874962,0.0,0.05269745735391156,0.267886066214797,0.21435509089354873,0.46506138553774273,0.0,0.0,1.0,0.5952717858212063,0.4047282141787937,0.0,0.5105483816554806,0.048403295144249424,0.0,0.0,0.0,0.4410483232002701,0.15428792669003139,0.053336166911586616,0.0,0.0,0.0,0.0,0.06895103028448539,0.0,0.13767363135487698,0.0,0.04942929204550718,0.0,0.05269745735391156,0.0,0.0,0.0,0.14067258790748202,0.0,0.0,0.0,0.05743012565491616,0.0,0.2855217817972027,0.0,1.0,0.0,0.0,0.5896581196250991,0.41034188037490094,0.08204217073022145,0.0,0.21334488024815595,0.15711977364829421,0.0,0.5474931753733284,0.6052896333773465
2,associates,25-34,upper_middle_class,24,1068500397,0.0,0.26961613847673654,0.19498103565047153,0.08725994979672431,0.44814287607606756,0.0,0.0,1.0,0.49811150327537035,0.448350724384429,0.053537772340200636,0.23981952156448286,0.0,0.0,0.08229254406163782,0.0,0.6778879343738793,0.15754081652437607,0.11439958407427714,0.041156840112994364,0.04627625515051634,0.0,0.0,0.0,0.0,0.05805731581773104,0.0,0.03675896247701628,0.0,0.044813029676394216,0.11973234110085221,0.0,0.0,0.1482441442649272,0.0,0.0,0.06553587738161598,0.05461386459363197,0.0,0.11287096882566718,0.0,1.0,0.0,0.0,0.4587372923549789,0.5412627076450212,0.0,0.12616855677218808,0.02920263397899327,0.06958655439788293,0.0,0.7750422548509357,0.6189913235942391
2,associates,35-44,high_income,24,535583739,0.0,0.0,0.09859490151548458,0.24116618484565305,0.6602389136388623,0.0,0.0,1.0,1.0,0.0,0.0,0.8836686619419564,0.0,0.0,0.0,0.0,0.11633133805804362,0.0,0.1693116713537862,0.0,0.0,0.0,0.0,0.0,0.0,0.12483484678760944,0.0,0.0,0.0,0.0,0.07664902985413453,0.07281010262337334,0.0,0.20090525937345532,0.11633133805804362,0.0,0.0,0.06857864293747723,0.0,0.1705791090121203,0.0,1.0,0.0,0.0,0.6881170453160453,0.31188295468395466,0.0,0.0,0.0,0.12483484678760944,0.0,0.8751651532123905,0.8306883286462138
2,associates,35-44,low_income,24,255082292,0.0,0.1505417357626691,0.18473812756865146,0.4141409079074764,0.2505792287612031,0.0,0.0,1.0,0.2216113810048406,0.7783886189951594,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4353173563298545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1925295269026358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1505417357626691,0.0,0.0,0.0,0.0,0.2216113810048406,0.0,1.0,0.0,0.0,0.47219060976604366,0.5278093902339563,0.0,0.0,0.0,0.2216113810048406,0.0,0.7783886189951594,0.8074704730973642
2,associates,35-44,lower_middle_class,24,383185527,0.0,0.10064155685086718,0.12029644324223132,0.3567646280126859,0.4222973718942156,0.0,0.0,1.0,0.19430176181993428,0.8056982381800657,0.0,0.4790548287070352,0.0,0.0,0.0,0.0,0.5209451712929648,0.30143517659527885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1307627753905225,0.0,0.10064155685086718,0.22600185262216335,0.0,0.12029644324223132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12086219529893674,0.0,0.0,1.0,0.0,0.0,0.542593815136447,0.45740618486355306,0.0,0.0,0.12086219529893674,0.3567646280126859,0.0,0.5223731766883773,0.6537017041356054
2,associates,35-44,middle_class,24,1106190086,0.042794720906583865,0.04869550783516966,0.13446312426994578,0.17351321299041184,0.6005334339978888,0.0,0.0,1.0,0.487594685421905,0.47215933012800476,0.040245984450090255,0.08894149228525991,0.0,0.03577483788803365,0.3278878002889641,0.0,0.5473958695377423,0.14992293286562686,0.06582844840285433,0.0,0.0,0.0,0.0,0.0,0.10019812182623376,0.0,0.0,0.0,0.04085600076513432,0.03507680867065735,0.08141653784447314,0.0,0.048354165054413624,0.08938421004796458,0.15591531978347525,0.0,0.07840871482914374,0.0,0.0,0.15463873991002303,0.0,1.0,0.0,0.0,0.7740547314939505,0.2259452685060495,0.0,0.0,0.06863467586709143,0.2887428716297499,0.0,0.6426224525031586,0.7452497779843599
2,associates,35-44,upper_middle_class,24,1452955365,0.0,0.0,0.10088138942933048,0.24016044980156703,0.6589581607691025,0.0,0.03239210448835777,0.9676078955116423,0.7300560241229433,0.2699439758770566,0.0,0.555521299857687,0.02670530625694754,0.038163004408604116,0.15634438570657674,0.0,0.22326600377018463,0.08825089131351257,0.0,0.07504870461041313,0.026534587316796206,0.025889804949376403,0.0,0.0,0.0,0.0,0.03030083928283647,0.16218590513962552,0.07302597282470545,0.07254868149373604,0.04361233285373498,0.0,0.0,0.08735567661433288,0.1988367096190873,0.0,0.0,0.0,0.04319196068352726,0.07321793329831575,0.0,1.0,0.0,0.0,0.5839446933044636,0.41605530669553636,0.0,0.0,0.03030083928283647,0.17014851244243143,0.05218602293402179,0.7473646253407104,0.7759521490875255
2,associates,45-54,high_income,24,772156769,0.0,0.0,0.08229716237843406,0.12704920547034665,0.7906536321512193,0.0,0.0,1.0,0.9177028376215659,0.08229716237843406,0.0,0.8805807088637981,0.0,0.0,0.11941929113620191,0.0,0.0,0.07100726070303995,0.2883012659311415,0.06421601414466134,0.0,0.0,0.0,0.0,0.0,0.05317898857919615,0.0,0.0,0.08229716237843406,0.0,0.0,0.0,0.0,0.064512672814502,0.18978343243663257,0.0,0.11298644330086809,0.07371675971152433,0.0,0.0,0.0,1.0,0.0,0.0,0.6177997061630369,0.382200293836963,0.0,0.0,0.0,0.1566181737377219,0.0,0.8433818262622781,0.9262832402884756
2,associates,45-54,low_income,24,258219326,0.0,0.3720520361051519,0.17515880666499764,0.0,0.4527891572298504,0.0,0.0,1.0,0.17515880666499764,0.8248411933350024,0.0,0.0,0.0,0.14501629905114075,0.17515880666499764,0.0,0.6798248942838616,0.8549837009488592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14501629905114075,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6922271418212903,0.3077728581787097,0.0,0.0,0.0,0.6798248942838616,0.0,0.3201751057161384,0.6279479638948481
2,associates,45-54,lower_middle_class,24,451977059,0.0,0.08614839011110074,0.23904200190833136,0.17106873116761442,0.5037408768129534,0.0,0.0,1.0,0.28585999759779845,0.7141400024022015,0.0,0.19304647052893895,0.0,0.0,0.495767622577499,0.07624941424294723,0.2349364926506148,0.4055765117937103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07624941424294723,0.09060254317022759,0.0,0.08039361351745067,0.0,0.0,0.13748726569770436,0.0,0.0,0.0,0.0,0.10279257116012165,0.1068980804178382,0.0,1.0,0.0,0.0,0.4611529962630249,0.538847003736975,0.0,0.0,0.13214392149049317,0.2137366799406516,0.0,0.6541193985688553,0.6275762416516808
2,associates,45-54,middle_class,24,742368938,0.0,0.0,0.058725741027704476,0.15389930686997574,0.7873749521023198,0.0,0.0,1.0,0.7271720075658661,0.27282799243413386,0.0,0.31227008584779986,0.0,0.0,0.22247409279400643,0.0,0.4652558213581937,0.20609825003211543,0.052178189330437746,0.0,0.0,0.0,0.0,0.0,0.0,0.07369647920263603,0.0,0.18833060469456225,0.15402703716032903,0.058319808095203464,0.0,0.0,0.0,0.0,0.058725741027704476,0.0,0.0,0.07808245877873732,0.0,0.13054143167827423,0.0,1.0,0.0,0.0,0.4003210166640889,0.5996789833359111,0.0,0.0,0.049470033187191356,0.3159202170174852,0.0,0.6346097497953235,1.0
2,associates,45-54,upper_middle_class,24,1630225848,0.0,0.12202945637505314,0.02416694659107135,0.16713176541413788,0.6866718316197377,0.0,0.0,1.0,0.8918709844919598,0.1081290155080402,0.0,0.8343865021332921,0.0,0.0,0.11079277648651292,0.0,0.05482072138019493,0.14819446722451918,0.08321346159884958,0.0480303407629444,0.0,0.0,0.0,0.026894986393320885,0.0,0.02767248970769601,0.04298364185917386,0.1829456399344246,0.030569518365286034,0.03896760383104906,0.09394525806831644,0.0,0.0,0.0,0.13691018718284978,0.0,0.024591816556695893,0.0,0.1150805885148743,0.0,0.0,1.0,0.0,0.0,0.3366349470371053,0.6633650529628947,0.04298364185917386,0.0,0.056941560651785225,0.0,0.030248894078386615,0.8698259034106544,0.7937481439074815
2,associates,55-64,high_income,24,1002178469,0.0,0.0,0.047829875099821166,0.0685756869917348,0.883594437908444,1.0,0.0,0.0,1.0,0.0,0.0,0.8935870024164329,0.0,0.0,0.061778256982290045,0.0,0.044634740601277076,0.09627238758808337,0.18024839944949964,0.039121668657601145,0.0,0.0,0.0,0.05448759745805315,0.0,0.05090219813932163,0.047829875099821166,0.10968264775203428,0.0,0.061778256982290045,0.0,0.0,0.0,0.08011298534492862,0.12844931714452948,0.0,0.03790423879082559,0.0685756869917348,0.0,0.044634740601277076,0.0,1.0,0.0,0.0,0.44439415311366065,0.5556058468863394,0.0,0.0,0.10968264775203428,0.0,0.0,0.8903173522479657,0.9427052737849231
2,associates,55-64,low_income,24,454868243,0.0,0.11584328167750325,0.0,0.17954062798796003,0.7046160903345368,1.0,0.0,0.0,0.2955564673262978,0.6157419721209247,0.08870156055277748,0.25416278401304,0.0,0.0,0.08883863760961655,0.09070199037834348,0.566296587999,0.5553688257810515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17754019816239403,0.16688290107779627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1002080749787582,0.0,0.0,1.0,0.0,0.0,0.6211522003306791,0.378847799669321,0.0,0.0,0.0,0.09070199037834348,0.16688290107779627,0.7424151085438603,0.8997919250212418
2,associates,55-64,lower_middle_class,24,376895276,0.0,0.0,0.12408560408700904,0.11352821519577762,0.7623861807172133,1.0,0.0,0.0,0.3149482271568721,0.6850517728431279,0.0,0.33860227794417885,0.0,0.09297715368552403,0.34878044478328774,0.0,0.21964012358700935,0.6645007113328744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1082397541114312,0.0,0.0,0.0,0.22725953455569445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.34605667755835706,0.6539433224416429,0.0,0.0,0.0,0.0,0.0,1.0,0.6562962200672422
2,associates,55-64,middle_class,24,1252174893,0.0,0.031632991702222224,0.15094635426458755,0.07601455957318895,0.7414060944600013,1.0,0.0,0.0,0.8583248769866527,0.1416751230133473,0.0,0.6320130242381405,0.0,0.02908835595060921,0.2354099995518757,0.0,0.10348862025937458,0.26709793166249024,0.13459368411086645,0.07555289642754401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05768071329633344,0.0,0.03446316504287233,0.06906814573864803,0.031412135173676574,0.1956680519388117,0.0,0.04324726705728638,0.04008253981179289,0.05113346973967797,0.0,0.0,1.0,0.0,0.0,0.45585767626471646,0.5441423237352835,0.0,0.0,0.0,0.08887437579376542,0.0,0.9111256242062346,0.838689258881347
2,associates,55-64,upper_middle_class,24,1883753195,0.0,0.02700225015411321,0.0,0.02341650281845972,0.9495812470274271,1.0,0.0,0.0,0.8700215040643899,0.1299784959356101,0.0,0.6312255475696751,0.0,0.019451603372064884,0.2878084573069563,0.0,0.06151439175130371,0.18928946050175113,0.09096250955529235,0.07078991895220117,0.06339740275795525,0.02341650281845972,0.02896216507810621,0.0,0.0,0.05086525413962204,0.0,0.09607027209315497,0.04070749353128503,0.0,0.0,0.06377782945180353,0.0,0.025346854952514094,0.18873736269893893,0.0,0.02306244529023878,0.023918699179698008,0.0,0.02069582899897882,0.0,1.0,0.0,0.0,0.5255952396672644,0.47440476033273565,0.0,0.06957672605301142,0.02243331616485991,0.16001613523474342,0.04378766879808796,0.7041861537492973,0.9303014172193613
2,associates,65+,high_income,24,909020204,0.0,0.0,0.0,0.13498170938343632,0.8650182906165637,1.0,0.0,0.0,0.9049416100766887,0.09505838992331132,0.0,0.8214016033025379,0.0,0.08760888993397994,0.09098950676348223,0.0,0.0,0.8577159996765045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04144656503146326,0.0,0.0,0.0,0.04973921789751551,0.0,0.05109821739451679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.44077826789425245,0.5592217321057475,0.0,0.0,0.0,0.04778371790733047,0.0,0.9522162820926695,0.8625860575481774
2,associates,65+,low_income,24,432905465,0.0,0.18979381791819144,0.0,0.13092447793422982,0.6792817041475787,1.0,0.0,0.0,0.4897060516433998,0.4272391617878975,0.0830547865687027,0.18082874051959588,0.0,0.21397926450293253,0.2841582006824515,0.11529947075165706,0.205734323543363,0.8064221596278531,0.0943643827642601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09921345760788675,0.0,0.0,1.0,0.0,0.0,0.5142961362245682,0.4857038637754319,0.0,0.0,0.0,0.30509328866984853,0.10652086593547623,0.5883858453946753,0.8102061820818085
2,associates,65+,lower_middle_class,24,1248890066,0.0,0.0,0.10082572632137503,0.0,0.899174273678625,1.0,0.0,0.0,0.7041776910090339,0.29582230899096607,0.0,0.3663039145352606,0.0,0.3916744974733429,0.20852080746713217,0.0,0.033500780524264334,0.8011950148701079,0.03837830030429596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03466005229638843,0.0,0.0,0.0,0.0,0.07014856342047324,0.05561806910873451,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4439033531394908,0.5560966468605092,0.0,0.0,0.035485646980876855,0.0,0.0,0.9645143530191231,0.9056402679401246
2,associates,65+,middle_class,24,2858008461,0.013652028163117464,0.0,0.013144560806113023,0.08179359830103736,0.8914098127297322,1.0,0.0,0.0,0.8707704707526407,0.12922952924735936,0.0,0.5947228313681329,0.0,0.184647094017123,0.09601394038700153,0.014415463271786303,0.11020067095595627,0.7820672396532838,0.0,0.018107851920736495,0.01379137239720019,0.0,0.0,0.0,0.0,0.012103389290840871,0.0,0.012467932998187159,0.015357227453638388,0.0,0.0,0.031898044825277375,0.014415463271786303,0.0,0.044961509650338294,0.0,0.0,0.014473407816828713,0.0,0.04035656072188234,0.0,1.0,0.0,0.0,0.48794774194337137,0.5120522580566286,0.0,0.0,0.030170760925539473,0.12396370123972142,0.0,0.8458655378347391,0.9382628328754972
2,associates,65+,upper_middle_class,24,1254785153,0.0,0.0,0.07558419365518265,0.0,0.9244158063448173,1.0,0.0,0.0,1.0,0.0,0.0,0.6594406747813982,0.0,0.1432492045114276,0.16797011543855905,0.029340005268615098,0.0,0.7406505231417893,0.03475899192441274,0.029764193424433993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03217955353030862,0.0,0.0,0.0,0.0,0.06090946152596053,0.0,0.03237015986592567,0.0,0.036401216487775896,0.03296590009939335,0.0,1.0,0.0,0.0,0.4374876676597081,0.5625123323402919,0.0,0.0,0.0,0.04059956788475007,0.04842903492658715,0.9109713971886628,0.945686318620316
2,bachelors,18-24,high_income,24,1734959044,0.0,0.18203539333808044,0.0,0.10843975980334439,0.7095248468585752,0.0,0.16161908257702942,0.8383809174229706,0.7123087782814543,0.28769122171854566,0.0,0.0,0.04380864969859196,0.0,0.0,0.0,0.956191350301408,0.19329249134713292,0.045579140483733516,0.0278824074650606,0.12028125662198628,0.0,0.0,0.0,0.0,0.16341393359139145,0.08538511586905217,0.06600202661613953,0.0,0.039182540495751324,0.03277151192509649,0.0,0.0,0.06646093658450648,0.1597486390001492,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.40590734255972444,0.5940926574402756,0.0,0.0,0.09462462677015215,0.07391368830490963,0.045579140483733516,0.7858825444412046,0.8558340187539321
2,bachelors,18-24,low_income,24,547350947,0.2852038620844845,0.6340274113018023,0.0,0.0,0.08076872661371316,0.0,0.22337065765595543,0.7766293423440446,0.08076872661371316,0.9192312733862869,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.22337065765595543,0.0,0.0,0.14260193104224225,0.0,0.10233857145404737,0.10075394096285359,0.0,0.328596327430854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10233857145404737,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.12391918452275921,0.8760808154772408,0.0,0.0,0.0,0.10075394096285359,0.2852038620844845,0.6140421969526619,0.7147961379155154
2,bachelors,18-24,lower_middle_class,24,279903981,0.0,0.5910637548238372,0.0,0.20911140238480566,0.1998248427913571,0.0,0.40481327059081734,0.5951867294091826,0.1998248427913571,0.800175157208643,0.0,0.0,0.0,0.0,0.0,0.16469538173521012,0.8353046182647899,0.40481327059081734,0.0,0.0,0.0,0.20911140238480566,0.1862504842330199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1998248427913571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6354797754734328,0.3645202245265672,0.0,0.0,0.0,0.0,0.0,1.0,0.5951867294091826
2,bachelors,18-24,middle_class,24,1123672470,0.0,0.2922732698078827,0.24525492468459248,0.0,0.4624718055075248,0.0,0.12471489223189743,0.8752851077681025,0.3865655167292654,0.6134344832707346,0.0,0.208742019816504,0.0,0.0,0.0,0.0,0.791257980183496,0.12471489223189743,0.0538998334630375,0.06098094224912354,0.0,0.0,0.04565263755193718,0.0,0.0,0.1318304327594677,0.0,0.134923241467329,0.0,0.05948264888967156,0.1124985744288992,0.0,0.0,0.09847877024165236,0.047395720213738085,0.0,0.0,0.02862552999985841,0.03904925338252703,0.06246752312086101,0.0,1.0,0.0,0.0,0.13550389910326804,0.8644961008967319,0.0,0.0,0.27547396262186613,0.18073309565019421,0.10811138231410083,0.4356815594138388,0.846609661977391
2,bachelors,18-24,upper_middle_class,24,1489726376,0.0,0.35727316275965565,0.2835400042618296,0.0,0.3591868329785147,0.0,0.16979105228650393,0.8302089477134961,0.4713755427258408,0.5286244572741592,0.0,0.0,0.0,0.0,0.0,0.04249243150944922,0.9575075684905507,0.2143294615332769,0.23398749167343735,0.14695525670144946,0.029054788649321733,0.029145297216648058,0.0,0.030868752638638922,0.03862754055178251,0.1182747924978674,0.04249243150944922,0.0,0.0,0.0,0.08859314980672665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027671037221401792,0.0,1.0,0.0,0.0,0.5555844404274681,0.44441555957253187,0.0,0.03096010767013499,0.08953614714008393,0.027671037221401792,0.04453840924677298,0.8072942987216063,0.7354828145970881
2,bachelors,25-34,high_income,24,5461535654,0.0,0.19858414275949354,0.2615021212859778,0.23489260242408738,0.3050211335304413,0.0,0.030871910700887278,0.9691280892991128,0.5996970095034008,0.3823523018604833,0.01795068863611597,0.3378959766834839,0.00741358833212883,0.0,0.0,0.0,0.6546904349843873,0.05935358798996133,0.17737772878777952,0.1470475840273623,0.12907373999906144,0.034295459165009416,0.008767266760390172,0.008663770228313885,0.018177629569677802,0.05836212490282866,0.06017164270626219,0.08919792103585523,0.018634893086427153,0.010063755412773875,0.011846430033394414,0.0,0.007405757018243939,0.0670598734866375,0.07182253780815472,0.0,0.0,0.0,0.007405757018243939,0.015272540963622537,0.0,1.0,0.0,0.0,0.5087823654442081,0.4912176345557919,0.0,0.011190677654047226,0.15191978878547113,0.05122885699649046,0.03095318930604934,0.7547074872579418,0.8792174374039159
2,bachelors,25-34,low_income,24,265554853,0.0,0.19665974622576377,0.1397492291357221,0.5160700264061828,0.1475209982323313,0.0,0.0,1.0,0.2739816771490145,0.7260183228509856,0.0,0.12646067891668317,0.0,0.0,0.0,0.0,0.8735393210833168,0.19665974622576377,0.1475209982323313,0.0,0.2076050894087784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2662099080524053,0.0,0.18200425808072127,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3295252563130526,0.6704747436869474,0.0,0.0,0.2739816771490145,0.18200425808072127,0.0,0.5440140647702643,0.676879574857553
2,bachelors,25-34,lower_middle_class,24,832238758,0.0,0.28305106405534647,0.24234473948880905,0.21152819224984953,0.2630760042059949,0.0,0.0,1.0,0.15768217922866792,0.7755700233802377,0.06674779739109435,0.06674779739109435,0.0,0.0,0.0,0.0,0.9332522026089056,0.0,0.21062689320220293,0.05018848208941502,0.0,0.0,0.07128787554015839,0.0,0.0,0.06476446390159589,0.10638747853173164,0.08953089757446744,0.0,0.06674779739109435,0.10525455604892653,0.0,0.23521155572040783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.19925371223818922,0.8007462877618108,0.0,0.0,0.03968387158436089,0.3426265074282926,0.0,0.6176896209873465,0.6758088308115061
2,bachelors,25-34,middle_class,24,2058675936,0.0,0.08072698188861523,0.3174386374135963,0.37876559314870234,0.2230687875490861,0.0,0.0911434950585637,0.9088565049414363,0.34160340911470194,0.658396590885298,0.0,0.3094938998694353,0.0,0.0,0.0,0.0,0.6905061001305647,0.19645269317414316,0.09079707336706344,0.03082707233820797,0.0,0.02819839149273468,0.01922290114144512,0.0649552353829039,0.0,0.1300307976203983,0.0,0.0,0.027532882183551204,0.0,0.023185211020992864,0.0,0.0,0.12636526004450271,0.09491436052808654,0.0,0.024936024219403902,0.09438742280999782,0.048194674676568426,0.0,0.0,1.0,0.0,0.0,0.4382889940187264,0.5617110059812735,0.024660061893296448,0.0,0.07847917254714537,0.10457784017153829,0.0,0.7922829253880199,0.8880097134433109
2,bachelors,25-34,upper_middle_class,24,4601622344,0.0,0.1260770701351584,0.28232715765863814,0.24832318681908766,0.3432725853871158,0.0,0.01364776491966721,0.9863522350803328,0.5180662926648898,0.48193370733511026,0.0,0.29825068517182945,0.0,0.0,0.0,0.0,0.7017493148281705,0.05186601510469369,0.12831947253774897,0.1545463021160956,0.11433669425002253,0.019269950111316655,0.03394891612600358,0.022303429383730408,0.012397766425657812,0.08528780127115969,0.023770492192307556,0.09469983767098988,0.012107342983642293,0.028726900236035538,0.020638389007266174,0.0,0.0,0.054786520308151565,0.11038750706309591,0.0,0.01854646983607397,0.0,0.014060193376008173,0.0,0.0,1.0,0.0,0.0,0.34833870430284924,0.6516612956971508,0.010157754267024222,0.0,0.12279225146252028,0.052332522749068085,0.01466447808086356,0.8000529934405238,0.8476337303268275
2,bachelors,35-44,high_income,24,5664323634,0.012725042327622059,0.04392731314052597,0.12544428265625474,0.25944387131747,0.5584594905581273,0.0,0.0,1.0,0.7455423919727253,0.23681327792577891,0.017644330101495753,0.734546154111928,0.0,0.006304901045136857,0.04589237900173272,0.016441123957148526,0.1968154418840539,0.015779510807521067,0.24383339322450867,0.2205137122643441,0.09062084039811769,0.033875060536486284,0.007567777861896088,0.00831933837910364,0.0,0.06383980424943353,0.06820901805131567,0.03178992579434242,0.0,0.026070454575300845,0.010774546608471559,0.009188062752559876,0.0,0.0904618800247034,0.06129663988757885,0.0,0.0,0.008930017292158133,0.008930017292158133,0.0,0.0,1.0,0.0,0.0,0.6019934910731832,0.3980065089268167,0.0,0.0,0.10284177452421321,0.08411622265720278,0.023811267807936836,0.7892307350106472,0.9025631214489324
2,bachelors,35-44,low_income,24,128801619,0.0,0.0,0.0,0.6170346973666534,0.38296530263334655,0.0,0.0,1.0,0.6170346973666534,0.38296530263334655,0.0,0.0,0.0,0.0,0.6170346973666534,0.0,0.38296530263334655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38296530263334655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6170346973666534,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.38296530263334655,0.6170346973666534,0.0,0.6170346973666534,0.38296530263334655,0.0,0.0,0.0,1.0
2,bachelors,35-44,lower_middle_class,24,348008492,0.0,0.11239325159915925,0.26753005498498006,0.0,0.6200766934158607,0.0,0.0,1.0,0.22187325532274654,0.7781267446772534,0.0,0.5936863575156666,0.0,0.0,0.0,0.0,0.4063136424843334,0.13199818698677043,0.0,0.2255775499869124,0.0,0.08987506833597612,0.0,0.0,0.0,0.1766690308235352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26348691226764664,0.0,0.0,0.0,0.0,0.11239325159915925,0.0,1.0,0.0,0.0,0.3789373507586706,0.6210626492413295,0.0,0.0,0.13199818698677043,0.3379708015860716,0.0,0.5300310114271579,0.6424242630263172
2,bachelors,35-44,middle_class,24,1586830347,0.0,0.1677096574962339,0.07459009290046052,0.15386514031672976,0.6038351092865758,0.0,0.0362836746277578,0.9637163253722422,0.5762763245162464,0.39927036068966737,0.024453314794086176,0.37937933764509735,0.0,0.0,0.09551682086654724,0.038522044348071695,0.4865817971402837,0.2109024979467449,0.10023789707621467,0.04826913169691227,0.059456710150754384,0.028331697893851787,0.0,0.0721392297648061,0.03370801302176004,0.18348442198024084,0.09518432218387615,0.057427889611692685,0.0,0.0,0.0,0.0,0.0,0.023868179778389377,0.03206057981950102,0.0,0.0,0.0,0.05492942907525577,0.0,0.0,1.0,0.0,0.0,0.41328080865093264,0.5867191913490674,0.0,0.0,0.0,0.23077151170716803,0.038522044348071695,0.7307064439447603,0.8403715920363602
2,bachelors,35-44,upper_middle_class,24,4282788720,0.010312826265219078,0.07997841135623426,0.10312269595218324,0.2929509737757972,0.5136350926505663,0.0,0.011052133339886073,0.9889478666601139,0.7453647678422016,0.2546352321577983,0.0,0.6612405715404985,0.0,0.0,0.0624321451467725,0.012059980161711082,0.26426730315101793,0.06469349204786362,0.1444127596376036,0.07877372129624924,0.03774994812258682,0.023023565589292017,0.021737702251163116,0.021562816668668168,0.01490195948774237,0.07618251945895664,0.11343474632108398,0.06575201099343514,0.013259884554846777,0.008815445605264413,0.0,0.012771907412700947,0.021638454534829352,0.16186785604497436,0.08179739531956179,0.0,0.015857929830355954,0.0,0.0,0.021765884822821706,0.0,1.0,0.0,0.0,0.5064233985840889,0.4935766014159111,0.021562816668668168,0.0,0.06305646662859428,0.15676190162376258,0.01490195948774237,0.7437168555912326,0.8950219750742222
