geo_region,education_grouped,age_group,family_income_grouped,year,weight,time_at_curr_address_-1,time_at_curr_address_1,time_at_curr_address_2,time_at_curr_address_3,time_at_curr_address_4,curr_student_-1,curr_student_1,curr_student_2,lease_type_1,lease_type_2,lease_type_3,marital_status_1,marital_status_2,marital_status_3,marital_status_4,marital_status_5,marital_status_6,job_industry_code_-1,job_industry_code_1,job_industry_code_2,job_industry_code_3,job_industry_code_4,job_industry_code_5,job_industry_code_6,job_industry_code_7,job_industry_code_8,job_industry_code_9,job_industry_code_10,job_industry_code_11,job_industry_code_12,job_industry_code_13,job_industry_code_14,job_industry_code_15,job_industry_code_16,job_industry_code_17,job_industry_code_18,job_industry_code_19,job_industry_code_20,job_industry_code_21,job_industry_code_22,job_industry_code_23,GED_or_HS_-1,GED_or_HS_1,GED_or_HS_2,sex_1,sex_2,race_grouped_PI_only,race_grouped_american_indian_only,race_grouped_asian_only,race_grouped_black_only,race_grouped_multiracial,race_grouped_white_only,did_vote_1
2,less_than_highschool,25-34,lower_middle_class,20,612675002,0.0,0.24385724652105195,0.09426178448847501,0.2548801738119552,0.40700079517851784,0.0,0.0,1.0,0.38557094581769796,0.614429054182302,0.0,0.38325600233972007,0.0,0.0,0.09426178448847501,0.0,0.5224822131718049,0.2217094292350449,0.06778237869088055,0.0,0.0,0.0,0.0,0.09145858377946356,0.0,0.0,0.0,0.0,0.18864984799885798,0.0,0.0,0.09426178448847501,0.0,0.06281627269656417,0.0655595558312007,0.0,0.0872496410421524,0.0,0.06178564961264733,0.05872685662471341,0.0,1.0,0.0,0.0,0.6331308193311925,0.3668691806688075,0.0,0.0,0.0,0.18864984799885798,0.0,0.811350152001142,0.3446972820999803
2,less_than_highschool,25-34,middle_class,20,95957089,0.0,0.4317757284196064,0.0,0.0,0.5682242715803936,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5682242715803936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4317757284196064,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2,less_than_highschool,25-34,upper_middle_class,20,191030057,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.3027961301398764,0.6972038698601236,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7524900335448259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24750996645517412,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3027961301398764,0.4496939034049495,0.0,0.24750996645517412,0.0
2,less_than_highschool,35-44,high_income,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,less_than_highschool,35-44,low_income,20,426119556,0.0,0.19640186614669242,0.11065165476704852,0.16654345946047122,0.5264030196257878,0.0,0.0,1.0,0.0,1.0,0.0,0.4213731626999067,0.0,0.0,0.11065165476704852,0.0,0.46797518253304476,0.4984576183121715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11065165476704852,0.0,0.1752445691556104,0.0,0.10502985692588115,0.1106163008392884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1752445691556104,0.8247554308443896,0.0,0.16654345946047122,0.0,0.30143172307257354,0.0,0.5320248174669552,0.30143172307257354
2,less_than_highschool,35-44,lower_middle_class,20,354596678,0.10265597863271579,0.09914798186575229,0.11327564382878962,0.16165647778572817,0.5232639178870142,0.0,0.0,1.0,0.7391955403485195,0.2608044596514804,0.0,0.7391955403485195,0.0,0.0,0.09914798186575229,0.0,0.16165647778572817,0.4798196135385115,0.19006039306437045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20180396049846808,0.12831603289864998,0.0,1.0,0.0,0.0,0.5791808856145009,0.4208191143854991,0.0,0.0,0.0,0.0,0.0,1.0,0.5059041331458836
2,less_than_highschool,35-44,middle_class,20,291223409,0.0,0.0,0.0,0.19319926304413254,0.8068007369558674,0.0,0.0,1.0,0.6772182039802989,0.32278179601970114,0.0,0.8571484547109329,0.0,0.0,0.0,0.0,0.14285154528906707,0.15675390298037475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285154528906707,0.0,0.20453152170881977,0.0,0.19319926304413254,0.0,0.30266376697760583,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5091320423352369,0.49086795766476315,0.0,0.0,0.0,0.0,0.0,1.0,0.5405823300420194
2,less_than_highschool,35-44,upper_middle_class,20,348414335,0.0,0.0,0.0,0.34333551459643585,0.6566644854035641,0.0,0.0,1.0,1.0,0.0,0.0,0.6610317483062228,0.0,0.0,0.0,0.0,0.3389682516937772,0.22471877628111944,0.21571184205150457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1121851860658948,0.0,0.2366384379678293,0.0,0.0,0.09744875164220783,0.0,0.11329700599144407,0.0,0.0,1.0,0.0,0.0,0.7654258513789336,0.23457414862106635,0.0,0.0,0.0,0.2366384379678293,0.0,0.7633615620321706,0.3389682516937772
2,less_than_highschool,45-54,high_income,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,less_than_highschool,45-54,low_income,20,505899645,0.0,0.0964851200874039,0.15777975293894503,0.0915335510860064,0.6542015758876447,0.0,0.0,1.0,0.1668198383495604,0.8331801616504396,0.0,0.46200030640464274,0.0,0.0746402757408537,0.19410707631550128,0.0964851200874039,0.17276722145159837,0.8188387046604866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08962774425350703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0915335510860064,0.0,1.0,0.0,0.0,0.5564405347625813,0.4435594652374188,0.0,0.0,0.0,0.09908080880349303,0.0,0.900919191196507,0.46459208327770224
2,less_than_highschool,45-54,lower_middle_class,20,669688773,0.0,0.0678062061524212,0.05879631044673344,0.17496863427334178,0.6984288491275036,0.0,0.0,1.0,0.6568413399398589,0.3431586600601411,0.0,0.6473996018446019,0.0,0.0,0.11937300612324883,0.0,0.23322739203214923,0.42430268724245135,0.1097791764832229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06388155173686927,0.0,0.05559562815009294,0.0678062061524212,0.0,0.09520983114943156,0.0,0.0,0.06050661984145283,0.0,0.05879631044673344,0.06412198879732452,0.0,1.0,0.0,0.0,0.6992741507404664,0.30072584925953355,0.0,0.0,0.06868804712663146,0.21058906119664036,0.0,0.7207228916767282,0.5717833916860362
2,less_than_highschool,45-54,middle_class,20,487353066,0.10174146313875862,0.0,0.0,0.10631024120816755,0.7919482956530738,0.0,0.0,1.0,0.8110144196774172,0.1889855803225828,0.0,0.4694306488676117,0.0,0.0,0.2527204661107026,0.0,0.2778488850216857,0.25810291916784617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10657694107950888,0.0,0.0,0.0,0.08586145223922732,0.0,0.0,0.0,0.0,0.27789360824499254,0.1756471518740789,0.0,0.09591792739434618,0.0,1.0,0.0,0.0,0.5494586875134176,0.45054131248658236,0.0,0.0,0.0,0.3088051096820226,0.0,0.6911948903179774,0.6591770184944317
2,less_than_highschool,45-54,upper_middle_class,20,370924820,0.0,0.11956590017351765,0.0,0.0,0.8804340998264824,0.0,0.12732326459038248,0.8726767354096175,0.7365967340767329,0.2634032659232671,0.0,0.7443540984935977,0.0,0.0,0.0,0.11956590017351765,0.13608000133288464,0.12732326459038248,0.4212934604915357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11956590017351765,0.0,0.07415140620678876,0.0,0.0,0.0,0.0,0.0,0.2576659685377754,0.0,1.0,0.0,0.0,0.4954448666983245,0.5045551333016756,0.0,0.0,0.07415140620678876,0.0,0.0,0.9258485937932113,0.3210405709706889
2,less_than_highschool,55-64,high_income,20,125311239,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3458272326235638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6541727673764361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6672612182854564,0.3327387817145436,0.0,0.0,0.6541727673764361,0.3458272326235638,0.0,0.0,1.0
2,less_than_highschool,55-64,low_income,20,958605029,0.04440900027867473,0.0,0.09551380728256122,0.2725463523517567,0.5875308400870073,1.0,0.0,0.0,0.18224531659535034,0.8177546834046496,0.0,0.17615764145965063,0.0451824126618472,0.13447887305001818,0.19581309436255837,0.04908002417750721,0.3992879542884184,0.6253327124992581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04908002417750721,0.09687518758051497,0.0,0.06044379097452033,0.03896311084343373,0.0,0.04061346521477512,0.0,0.044154905012500203,0.0445368036974903,0.0,1.0,0.0,0.0,0.5420615240690543,0.4579384759309457,0.0,0.0,0.0,0.3900820605855595,0.0,0.6099179394144405,0.47257914395940437
2,less_than_highschool,55-64,lower_middle_class,20,842750282,0.0,0.04721192249924397,0.09514873588615423,0.044169695098363666,0.8134696465162381,1.0,0.0,0.0,0.36738531521488116,0.6326146847851188,0.0,0.4266953090144442,0.0,0.0,0.18461490232998817,0.0,0.3886897886555676,0.45492270627326825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04353674010399204,0.043213510310044605,0.0,0.15452687561367082,0.039349775026239625,0.0,0.044169695098363666,0.0,0.04385542169418105,0.04721192249924397,0.04185261370224021,0.08736073967875575,0.0,1.0,0.0,0.0,0.6727019000866973,0.32729809991330266,0.0,0.0,0.10202760157605026,0.17810940228199176,0.053824633428007564,0.6660383627139504,0.4721416966550478
2,less_than_highschool,55-64,middle_class,20,558805763,0.08419447528138682,0.0,0.0,0.19280558851358875,0.7229999362050245,1.0,0.0,0.0,0.7462367223295798,0.2537632776704202,0.0,0.5822455538991999,0.0,0.0,0.25133310767233447,0.0,0.1664213384284657,0.388101682838228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08897853295761375,0.0625942828724907,0.0,0.16140569760015164,0.0,0.06640448695587271,0.0,0.0,0.0,0.0,0.0,0.23251531677564322,0.0,1.0,0.0,0.0,0.7580798893800957,0.24192011061990426,0.0,0.0,0.0,0.19280558851358875,0.0,0.8071944114864112,0.5365199141655953
2,less_than_highschool,55-64,upper_middle_class,20,665756856,0.0,0.0,0.0,0.296953075613539,0.703046924386461,1.0,0.0,0.0,0.859660580048161,0.140339419951839,0.0,0.4775989449217178,0.0,0.05518060635638426,0.16488983930193277,0.05651257161067824,0.24581803780928693,0.38989873203799197,0.1161235897208695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07007083228595395,0.059698003320299266,0.0,0.06787178921669265,0.17892792530250715,0.0,0.0,0.0,0.0,0.11740912811568553,0.0,1.0,0.0,0.0,0.4759493261606006,0.5240506738393994,0.0,0.0,0.05506019002228645,0.05814032202771638,0.0,0.8867994879499972,0.5504032646417087
2,less_than_highschool,65+,high_income,20,225867652,0.0,0.0,0.0,0.14831723667982347,0.8516827633201766,1.0,0.0,0.0,0.7986866972876665,0.2013133027123335,0.0,0.30851719306844344,0.0,0.3111547199330695,0.2013133027123335,0.0,0.17901478428615356,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15926176980845402,0.840738230191546,0.0,0.0,0.0,0.17901478428615356,0.0,0.8209852157138464,0.4604101431930589
2,less_than_highschool,65+,low_income,20,2001461682,0.07010675460935455,0.05137318686873567,0.036513316071568935,0.19748443477820227,0.6445223076721386,1.0,0.0,0.0,0.2212785160880237,0.7590418950623707,0.019679588849605564,0.17837209386055086,0.03968913155540492,0.3481960085808927,0.22079763003926448,0.0,0.212945135963887,0.9589702836988913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02271147102580403,0.0,0.0,0.0,0.0,0.0,0.0,0.01831824527530475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3948836983030485,0.6051163016969515,0.0,0.0637041778749377,0.08921833608203947,0.27252930341136555,0.0,0.5745481826316573,0.4732641551515849
2,less_than_highschool,65+,lower_middle_class,20,2226934158,0.0,0.035231968003249785,0.04029060207176543,0.054646937163734505,0.8698304927612502,1.0,0.0,0.0,0.6096257566138603,0.3903742433861397,0.0,0.3285789700478428,0.014563364562662566,0.456549972233171,0.12270949009350998,0.0,0.07759820306281368,0.9142949146860228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018048444699459317,0.01651585425993542,0.0,0.0,0.0,0.0,0.015311474691565623,0.035829311663016845,0.0,1.0,0.0,0.0,0.3733854393552304,0.6266145606447696,0.0,0.0,0.020101013242440013,0.20612678841490922,0.0,0.7737721983426508,0.6785051895548678
2,less_than_highschool,65+,middle_class,20,1422004736,0.0,0.026754694296601836,0.0,0.033100518450031376,0.9401447872533668,1.0,0.0,0.0,0.8821535591566413,0.11784644084335877,0.0,0.6504507380206082,0.0,0.28420361955812784,0.03274715746094393,0.0,0.03259848496032013,0.8921948266985238,0.028264781390995312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021325468356246036,0.0,0.0,0.0,0.0,0.02742137140111466,0.0,0.0,0.0,0.0,0.0,0.030793552153120254,0.0,1.0,0.0,0.0,0.5733598766298342,0.42664012337016577,0.0,0.0,0.03259848496032013,0.0553739836489546,0.0,0.9120275313907252,0.7222832948426974
2,less_than_highschool,65+,upper_middle_class,20,574105073,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8564747380310991,0.14352526196890095,0.0,0.5750430531381143,0.0,0.28344617501751285,0.07650018274616431,0.0650105890982085,0.0,0.8060090630831266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06702507922273664,0.0,0.0,0.0,0.0,0.0,0.06195526859592826,0.0,0.0,0.0,0.0,0.0650105890982085,0.0,1.0,0.0,0.0,0.5016052227080738,0.49839477729192616,0.0,0.0,0.08306880263362522,0.06702507922273664,0.0,0.8499061181436381,0.8769105964684621
2,masters_and_above,18-24,high_income,20,147565794,0.0,0.0,0.4091275651591723,0.0,0.5908724348408276,0.0,0.27428355110534625,0.7257164488946537,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.27428355110534625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3165888837354814,0.0,0.4091275651591723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.27428355110534625,0.0,0.0,0.7257164488946537,1.0
2,masters_and_above,18-24,low_income,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,masters_and_above,18-24,lower_middle_class,20,64509649,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2,masters_and_above,18-24,middle_class,20,126469275,0.0,0.0,0.0,0.5563135235811227,0.4436864764188772,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4436864764188772,0.5563135235811227,0.0,0.0,1.0
2,masters_and_above,18-24,upper_middle_class,20,187584695,0.0,0.0,0.3173629330473896,0.22811079549960087,0.45452627145300956,0.0,0.0,1.0,0.45452627145300956,0.5454737285469905,0.0,0.22811079549960087,0.0,0.0,0.0,0.0,0.7718892045003991,0.0,0.22811079549960087,0.21917744941824813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23534882203476143,0.0,0.0,0.0,0.0,0.0,0.0,0.3173629330473896,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.22811079549960087,0.7718892045003991,0.0,0.0,0.44728824491784896,0.0,0.0,0.552711755082151,1.0
2,masters_and_above,25-34,high_income,20,2675871205,0.019398020690610928,0.19521897841118255,0.2554914043405912,0.17678242066213348,0.35310917589548185,0.0,0.0,1.0,0.6205732715749299,0.33087345472593477,0.048553273699135306,0.4627409647692666,0.0,0.0,0.0,0.0,0.5372590352307334,0.0,0.11354523096338637,0.13269925822158543,0.06862390336907116,0.01584803742450676,0.021711782275410374,0.03139248176184175,0.1003968410355535,0.21160650218962987,0.033100677579136324,0.20309667669524475,0.013060346452661199,0.013060346452661199,0.0,0.0,0.0,0.02793015891809337,0.01392775666121793,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5697877630100661,0.4302122369899339,0.0,0.0,0.19221361291191144,0.05310176316950203,0.0,0.7546846239185866,0.9705940701282744
2,masters_and_above,25-34,low_income,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,masters_and_above,25-34,lower_middle_class,20,380673977,0.0,0.45056581054396583,0.0,0.2911093394755481,0.25832484998048605,0.0,0.0,1.0,0.25832484998048605,0.5132541907376033,0.22842095928191067,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15274589415919018,0.0,0.10402616515076364,0.0,0.16191795794856761,0.0,0.23477033734827638,0.0,0.0,0.0,0.0,0.22842095928191067,0.0,0.0,0.0,0.1181186861112915,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10402616515076364,0.8959738348492363,0.0,0.0,0.0,0.2911093394755481,0.0,0.7088906605244518,0.8616365546836421
2,masters_and_above,25-34,middle_class,20,761987527,0.0,0.10599910515333147,0.30450560511602703,0.26530915774425795,0.3241861319863836,0.0,0.0,1.0,0.09730866106421188,0.8561685301707045,0.046522808765083634,0.046522808765083634,0.0,0.0,0.0,0.0,0.9534771912349164,0.04206901407718187,0.0,0.06370934993008094,0.1414105601232499,0.0,0.0,0.1372390574576951,0.0,0.3481561240831177,0.0,0.18173469393285752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08568120039581698,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.23759582484609357,0.7624041751539065,0.0,0.0,0.11219414356634214,0.3552798391147418,0.0,0.532526017318916,0.9189043654778879
2,masters_and_above,25-34,upper_middle_class,20,2577717862,0.0,0.18215963039325053,0.2316542600735565,0.23006672752768473,0.35611938200550824,0.0,0.01945395178395982,0.9805460482160402,0.529976265494024,0.47002373450597595,0.0,0.4221027456262395,0.020675102107043552,0.0,0.019373024773647628,0.0,0.5378491274930693,0.08240317419191627,0.08070524864912466,0.07959045868612598,0.0834860060414168,0.0,0.01892875194733007,0.0489182074031033,0.02539267193082747,0.20505325535894509,0.019721318903596907,0.1371944653887028,0.020543559006458868,0.020028783119011493,0.0,0.0,0.0,0.06644662300904675,0.07955064051924547,0.0,0.0,0.0,0.032036835845148055,0.0,0.0,1.0,0.0,0.0,0.30542335513365815,0.6945766448663419,0.0,0.0,0.07428515076177876,0.07123768458411683,0.07912368184536403,0.7753534828087404,0.8629317512949755
2,masters_and_above,35-44,high_income,20,4809039265,0.02978716976643359,0.08666092186710395,0.12818797560805525,0.19417190763985165,0.5611920251185556,0.0,0.008490536414865392,0.9915094635851346,0.8538784581955373,0.14612154180446268,0.0,0.831210199944167,0.009307301216223278,0.0,0.010664132308763754,0.0,0.14881836653084596,0.1281561490848006,0.22916971026228458,0.049983871986539086,0.027168642591650787,0.028253031325582243,0.05890770887685817,0.020500875032884558,0.08770497011111428,0.1718929329640231,0.00928231722391645,0.13949522763981842,0.0,0.0,0.00832783115153043,0.0,0.0,0.029890492066922226,0.011266239682075043,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4256936026493433,0.5743063973506567,0.0,0.0,0.1387897480600005,0.11454482499427045,0.05534225618347077,0.6913231707622582,0.921074780827351
2,masters_and_above,35-44,low_income,20,148904010,0.0,0.0,0.0,0.23964877104384227,0.7603512289561577,0.0,0.0,1.0,0.7603512289561577,0.23964877104384227,0.0,0.7603512289561577,0.23964877104384227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39386390601569427,0.0,0.0,0.0,0.0,0.0,0.0,0.36648732294046343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23964877104384227,0.0,1.0,0.0,0.0,0.36648732294046343,0.6335126770595365,0.0,0.0,0.0,0.0,0.0,1.0,0.7603512289561577
2,masters_and_above,35-44,lower_middle_class,20,451781700,0.0,0.11439105877905192,0.08348198477273426,0.5379411782283346,0.2641857782198792,0.0,0.0,1.0,0.29623336226323466,0.7037666377367654,0.0,0.30141004383311676,0.09731439542593248,0.0,0.18595936710141203,0.0,0.41531619363953876,0.0,0.0,0.0,0.1074252144343164,0.0,0.0,0.10247738232867777,0.0,0.0,0.21275137749050038,0.0,0.0,0.07821271645133036,0.0,0.0,0.0,0.14068692468065883,0.2697877182718999,0.0,0.0,0.0,0.0,0.08865866634261636,0.0,1.0,0.0,0.0,0.44209696851377556,0.5579030314862244,0.0,0.0,0.08865866634261636,0.3162140365579217,0.0,0.595127297099462,1.0
2,masters_and_above,35-44,middle_class,20,680480581,0.0,0.0,0.2032976955737698,0.42427252159896683,0.37242978282726336,0.0,0.0,1.0,0.3819434635710787,0.5536158025940787,0.06444073383484253,0.37846781405801794,0.0,0.0,0.0,0.0,0.6215321859419821,0.06925951352019552,0.14952281937344514,0.07594781312356068,0.0602537179529007,0.0919403356199521,0.0,0.0,0.0,0.26097240679378036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07483542869829521,0.0,0.0,0.0,0.16063867368464993,0.056629291233220365,0.0,1.0,0.0,0.0,0.24589917871587286,0.7541008212841271,0.0,0.0,0.0,0.14200264739075633,0.0,0.8579973526092437,0.9398950592537189
2,masters_and_above,35-44,upper_middle_class,20,3395460798,0.0,0.04111278565849606,0.232073202984451,0.24982013295504407,0.47699387840200885,0.0,0.0,1.0,0.6842298843115667,0.3157701156884333,0.0,0.6953464709092483,0.0,0.0,0.09329929569105866,0.013290154322082089,0.19806407907761095,0.061409066811437825,0.16741005531114367,0.06535388808809331,0.01440168769694039,0.024492417656238243,0.03608453205295996,0.025760562175101868,0.07004970051195979,0.27568584875177227,0.05553749615105997,0.10069353214190753,0.047581420493843674,0.0,0.0,0.0,0.0,0.025650810355784884,0.01654861897775325,0.0,0.0,0.0,0.013340362824003365,0.0,0.0,1.0,0.0,0.0,0.32013837374894055,0.6798616262510594,0.0,0.013290154322082089,0.11213744603509335,0.16886189183445258,0.0,0.705710507808372,0.8641615605541149
2,masters_and_above,45-54,high_income,20,3966594607,0.0,0.0788198091754225,0.12988744907049182,0.07370226477999142,0.7175904769740943,0.0,0.0,1.0,0.934045810847844,0.06595418915215602,0.0,0.8454367673676414,0.0,0.009954557224052616,0.036060019026794385,0.0,0.1085486563815116,0.05762917732923747,0.2560121929798207,0.04882961991079014,0.03289211500710337,0.0,0.07824737961683009,0.03282025235708692,0.06696163947061001,0.19275702428745828,0.009971360302411665,0.13301282063685316,0.0,0.0,0.0,0.0,0.0,0.01887554701654441,0.02998420352564151,0.0,0.0,0.0,0.02994409405750498,0.012062573502107321,0.0,1.0,0.0,0.0,0.49725034656156886,0.5027496534384311,0.0,0.0,0.1292801535843968,0.11973861058597461,0.019718895362275675,0.731262340467353,0.9575073336956211
2,masters_and_above,45-54,low_income,20,200988420,0.0,0.0,0.24927097790011982,0.3162007393261761,0.4345282827737041,0.0,0.0,1.0,0.19685089817612378,0.8031491018238762,0.0,0.6837992606738239,0.0,0.3162007393261761,0.0,0.0,0.0,0.5538781239237563,0.4461218760762436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4461218760762436,0.5538781239237563,0.0,0.0,0.0,0.2376773845975803,0.0,0.7623226154024197,0.4345282827737041
2,masters_and_above,45-54,lower_middle_class,20,83471923,0.0,0.0,0.4328432088476026,0.0,0.5671567911523975,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4328432088476026,0.0,0.5671567911523975,0.0,0.0,0.0,0.0,0.0,0.4328432088476026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5671567911523975,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
2,masters_and_above,45-54,middle_class,20,575568558,0.17447569121730933,0.07696950846991889,0.05406551933297232,0.2596586261058409,0.43483065487395856,0.0,0.0,1.0,0.742775228177075,0.257224771822925,0.0,0.37812029857266805,0.0,0.0,0.43188543144846353,0.0,0.18999426997886845,0.0,0.19044576962454576,0.0,0.08417922474493474,0.0,0.0,0.0,0.0,0.1406953087941263,0.0,0.0,0.0,0.07395520031168902,0.0,0.0,0.0,0.0,0.24447515599001848,0.0,0.07696950846991889,0.0,0.07567461668050325,0.11360521538426357,0.0,1.0,0.0,0.0,0.3407353950699996,0.6592646049300004,0.0,0.0,0.07395520031168902,0.2524489098308251,0.0,0.673595889857486,0.8863947846157364
