geo_region,education_grouped,age_group,family_income_grouped,year,weight,time_at_curr_address_-1,time_at_curr_address_1,time_at_curr_address_2,time_at_curr_address_3,time_at_curr_address_4,curr_student_-1,curr_student_1,curr_student_2,lease_type_1,lease_type_2,lease_type_3,marital_status_1,marital_status_2,marital_status_3,marital_status_4,marital_status_5,marital_status_6,job_industry_code_-1,job_industry_code_1,job_industry_code_2,job_industry_code_3,job_industry_code_4,job_industry_code_5,job_industry_code_6,job_industry_code_7,job_industry_code_8,job_industry_code_9,job_industry_code_10,job_industry_code_11,job_industry_code_12,job_industry_code_13,job_industry_code_14,job_industry_code_15,job_industry_code_16,job_industry_code_17,job_industry_code_18,job_industry_code_19,job_industry_code_20,job_industry_code_21,job_industry_code_22,job_industry_code_23,GED_or_HS_-1,GED_or_HS_1,GED_or_HS_2,sex_1,sex_2,race_grouped_PI_only,race_grouped_american_indian_only,race_grouped_asian_only,race_grouped_black_only,race_grouped_multiracial,race_grouped_white_only,did_vote_1
2,masters_and_above,65+,low_income,14,359932844,0.0,0.0,0.0,0.08422470331715547,0.9157752966828445,1.0,0.0,0.0,0.6738513476697336,0.32614865233026635,0.0,0.5214170118912516,0.0,0.11070170356556847,0.16484961566886072,0.0,0.20303166887431923,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4409041426627907,0.5590958573372092,0.0,0.0,0.0,0.0,0.0,1.0,0.7828276877116555
2,masters_and_above,65+,lower_middle_class,14,820906562,0.0,0.037197004401580115,0.15192770867386488,0.04199653723805901,0.7688787496864959,1.0,0.0,0.0,0.7840306446472285,0.18060667908267983,0.03536267627009175,0.40381971754782975,0.0,0.25087788493034363,0.18881211111575935,0.045142539620727264,0.11134774678533998,0.8512095119541754,0.0,0.038492853465581144,0.0,0.0,0.0,0.07893344139207892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03136419318816457,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.35635973391086134,0.6436402660891386,0.0,0.0,0.04460333452664007,0.08874535832983145,0.0,0.8666513071435284,0.671277232401999
2,masters_and_above,65+,middle_class,14,1875257518,0.0,0.06653256675545294,0.033745246928800744,0.023216491912232396,0.8765056944035139,1.0,0.0,0.0,0.8900278958913631,0.09371061004326553,0.016261494065371345,0.626279354023099,0.016261494065371345,0.15540349322838976,0.13325624752941265,0.0,0.0687994111537272,0.745307968950641,0.03923849407012483,0.0,0.0,0.016403059689000004,0.0,0.04754738330290485,0.0,0.05672909612619935,0.015608670659386205,0.0327805980831695,0.0,0.015424094942889864,0.0,0.0,0.0,0.0,0.0,0.0,0.014347210312050593,0.0,0.0,0.016613423863633858,0.0,1.0,0.0,0.0,0.5317972222095633,0.4682027777904368,0.0,0.0,0.037446592975077464,0.03620975484605416,0.0,0.9263436521788684,0.8471220958997909
2,masters_and_above,65+,upper_middle_class,14,2497802904,0.01610270847855496,0.011831004741277216,0.012374941173501014,0.012696544610951417,0.9469948009957154,1.0,0.0,0.0,0.8722360465315561,0.12776395346844388,0.0,0.7158285404091275,0.018142069147021857,0.0951974223503425,0.08591916786401495,0.0,0.08491280022949321,0.6809949613222165,0.08011232138434571,0.06119544410618557,0.023366071000452324,0.0,0.0,0.0,0.012218357161458405,0.03641054058122754,0.0,0.08084172801490185,0.0,0.013827675892557133,0.0,0.0,0.0,0.011032900536654993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5469045823481035,0.45309541765189654,0.0,0.0,0.010262395787494048,0.07715120864476344,0.0,0.9125863955677426,0.8228403981389558
2,some_college,18-24,high_income,14,2236990863,0.0,0.034966819620845274,0.01569887502933444,0.016759523974863907,0.9325747813749564,0.0,0.6336928860312471,0.36630711396875293,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030405115248787674,0.9695948847512124,0.5924869086065642,0.0,0.017445952348532235,0.012632822720653195,0.0,0.013751823267952257,0.018323909443701648,0.0,0.03292280635479734,0.0181229640543239,0.0,0.0,0.0,0.06292195481354543,0.029453389859464975,0.03565756450745056,0.0366495815231231,0.07669630521865926,0.0,0.0,0.0,0.03520605036999653,0.017727966911235436,0.0,1.0,0.0,0.0,0.6080489636760756,0.3919510363239244,0.0,0.02168561561978986,0.1161693841929653,0.013281204001055412,0.018323909443701648,0.8305398867424878,0.1276080647987877
2,some_college,18-24,low_income,14,998043006,0.0,0.3814829237929653,0.16181774936460003,0.1644132567569939,0.2922860700854408,0.0,0.4096684647274609,0.5903315352725391,0.07101219844628619,0.709438120144494,0.21954968140921977,0.08073759799485034,0.0,0.0,0.0,0.0,0.9192624020051496,0.5004187064059241,0.0,0.0,0.0,0.0379332050546928,0.0,0.0,0.0,0.0,0.0,0.039738075174688414,0.0,0.0,0.1198745748236825,0.0,0.0,0.0,0.16507020840743208,0.0,0.0,0.0,0.045574657330948724,0.09139057280263131,0.0,1.0,0.0,0.0,0.41906094174863645,0.5809390582513636,0.0,0.057802324802825183,0.028857296556216737,0.23329986543686074,0.045574657330948724,0.6344658558731486,0.19247638713476442
2,some_college,18-24,lower_middle_class,14,1454518771,0.0,0.5224988244582786,0.14787869107534535,0.04243661630957391,0.2871858681568022,0.0,0.2675888457131503,0.7324111542868497,0.24186097423695607,0.7297816887369685,0.02835733702607541,0.022931072231586896,0.0,0.0,0.0,0.0,0.9770689277684131,0.26380455560308474,0.06840324716579406,0.0,0.0,0.022118335384480232,0.050475672410555644,0.020906291899618255,0.0,0.02205317225156663,0.0,0.028734790387933744,0.0,0.0,0.14050368484381698,0.05522245198993035,0.07699094314404005,0.16622100437643647,0.04601133332503414,0.0,0.0,0.0,0.0,0.0385545172177087,0.0,1.0,0.0,0.0,0.5511234471376926,0.4488765528623075,0.0,0.0,0.0889501143467883,0.25854514255698113,0.02835733702607541,0.6241474060701552,0.2565560125040146
2,some_college,18-24,middle_class,14,2425767869,0.040134313857547434,0.03617940740396541,0.06350358332658747,0.09132918315524115,0.7688535122566585,0.0,0.4175685220934056,0.5824314779065943,0.6952973240161258,0.3047026759838742,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.43439324655346895,0.02975760620893936,0.0,0.0,0.0,0.0,0.0,0.0,0.009933945579852183,0.0,0.018439301868747773,0.0,0.01621384160563304,0.08339395561513227,0.027341309878649397,0.03366296010576765,0.15566732448957177,0.1092265959929738,0.0,0.01494170298122619,0.01494170298122619,0.01756871032246326,0.03451779581634817,0.0,1.0,0.0,0.0,0.5488054747583104,0.45119452524168957,0.0,0.0,0.07681435119215028,0.1644246809833559,0.019479230310474525,0.7392817375140193,0.2507725593919968
2,some_college,18-24,upper_middle_class,14,3285422285,0.0,0.12100422214065551,0.020128769839399808,0.0572424698215012,0.8016245381984435,0.0,0.37779154986160324,0.6222084501383968,0.8958972070161142,0.09465147552561877,0.009451317458267012,0.0,0.0,0.0103509138399845,0.0,0.0,0.9896490861600155,0.3906883683903666,0.033029532457803976,0.01919039335912948,0.009913479052206527,0.012244254926882253,0.0,0.0,0.0,0.010428561088304665,0.024150919765250207,0.01129255078392457,0.0,0.044201549573405906,0.0784835383802116,0.01016458010663308,0.03971502555264368,0.11819589517394413,0.10071442673007863,0.0,0.0,0.012918398707458697,0.04530721413792322,0.03936131181383278,0.0,1.0,0.0,0.0,0.5021983321696498,0.4978016678303502,0.0,0.0,0.018534993592155536,0.08481886766041705,0.032664475276121166,0.8639816634713062,0.19293911924019227
2,some_college,25-34,high_income,14,227510106,0.0,0.0,0.1252026624259056,0.14922538869548063,0.7255719488786138,0.0,0.12579533499931647,0.8742046650006835,0.8747973375740944,0.1252026624259056,0.0,0.14922538869548063,0.0,0.0,0.0,0.0,0.8507746113045194,0.29824800837638393,0.0,0.0,0.14804364778415602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1252026624259056,0.0,0.0,0.0,0.14922538869548063,0.0,0.0,0.0,0.2792802927180738,0.0,0.0,1.0,0.0,0.0,0.7184793760326409,0.28152062396735905,0.0,0.0,0.0,0.0,0.0,1.0,0.44688072449845373
2,some_college,25-34,low_income,14,605475119,0.04756018884402746,0.4261221145240817,0.18239414888326733,0.08025071299420315,0.2636728347544204,0.0,0.07371111148829883,0.9262888885117012,0.05790241894316387,0.9420975810568362,0.0,0.162317005135268,0.05767353753144066,0.0,0.06881810448101996,0.0,0.7111913528522714,0.13326131407886968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04756018884402746,0.0,0.0,0.21316877762569134,0.1286297100508931,0.13231019654830772,0.0,0.0,0.11481105799163317,0.0,0.0,0.05790241894316387,0.0,0.11473704008636564,0.057619295831048016,0.0,1.0,0.0,0.0,0.35116696182523066,0.6488330381747693,0.0,0.0,0.0,0.2767814064379415,0.0,0.7232185935620585,0.23549754651437627
2,some_college,25-34,lower_middle_class,14,1740704430,0.041284031775572605,0.13227896363772682,0.36843338992364144,0.11393718518887207,0.3440664294741871,0.0,0.04979340748848442,0.9502065925115156,0.25228452368562077,0.7038220227887856,0.04389345352559366,0.25839825144812206,0.06255665242375467,0.0,0.0,0.02042056961962233,0.6586245265085009,0.22214987296838212,0.0,0.04446001553520491,0.0,0.0,0.0,0.02325589129453758,0.0,0.021049806255735215,0.06533629204356078,0.0,0.046292527675132075,0.02086346215595028,0.0631897472680069,0.0,0.11358610778051505,0.06286048286784679,0.18384965619924343,0.02163973639108852,0.0,0.03712082642312802,0.04655952188275869,0.02778605325890967,0.0,1.0,0.0,0.0,0.45983407648362223,0.5401659235163778,0.0,0.0,0.025898070472538524,0.2684361095122852,0.0,0.7056658200151763,0.2991979695254754
2,some_college,25-34,middle_class,14,1285603831,0.0,0.049536117164853094,0.2502223081816563,0.11286526027783748,0.5873763143756531,0.0,0.0,1.0,0.5211852452857229,0.47881475471427715,0.0,0.38773691628801626,0.0,0.0,0.048078591172150915,0.0,0.5641844925398328,0.1349821164308587,0.02422310609931591,0.0,0.0,0.0,0.0,0.030459907675866284,0.0,0.0,0.05178431130546312,0.05005534321560372,0.0917993631896699,0.031535509635549616,0.0,0.029721530131314615,0.027270044748334294,0.19766429663042906,0.1742535130948906,0.0,0.0,0.02246462347388571,0.0,0.13378633436881848,0.0,1.0,0.0,0.0,0.5049666626265678,0.49503333737343225,0.0,0.0,0.02698108481289988,0.2295322119338022,0.07502366100214274,0.6684630422511552,0.2279475169049959
2,some_college,25-34,upper_middle_class,14,1171570970,0.028909383099514664,0.3641183316449024,0.21268462976681643,0.0968632920291632,0.2974243634596033,0.0,0.05550449837452016,0.9444955016254798,0.5961190639607603,0.3513404535791801,0.05254048246005959,0.23265779110248866,0.025335395601343725,0.0,0.028909383099514664,0.030742363819410787,0.6823550663772422,0.05550449837452016,0.05468569266444012,0.031187532753564215,0.0,0.0,0.0,0.0,0.0,0.06433676911608692,0.0,0.09597149628929437,0.03046618592811326,0.07751199656304218,0.0612007627672782,0.025335395601343725,0.0539112427819887,0.05522706746480753,0.1825316847856003,0.0,0.0618383067310041,0.09496467892167045,0.027897974460736254,0.02742871479650951,0.0,1.0,0.0,0.0,0.508797187079499,0.4912028129205011,0.0,0.0,0.0,0.09538278760867555,0.05468569266444012,0.8499315197268843,0.4174076530762793
2,some_college,35-44,high_income,14,345769075,0.0,0.3831632600457401,0.1928969616499104,0.0,0.42393977830434953,0.0,0.0,1.0,0.8086588946683563,0.19134110533164367,0.0,0.6279935561038823,0.0,0.0,0.078685666148715,0.10463430542479833,0.18868647232260433,0.26393173536412995,0.5810013344889216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07535989735345765,0.0,0.07970703279349085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6199270625922807,0.3800729374077193,0.0,0.0,0.0,0.11332657496914668,0.0,0.8866734250308533,0.3556114467437552
2,some_college,35-44,low_income,14,329379445,0.0,0.0,0.11450072423311054,0.4160675569782443,0.4694317187886451,0.0,0.0,1.0,0.10929324991728005,0.6299737738643648,0.2607329762183551,0.4817599987151597,0.0,0.0,0.1090214387846819,0.0,0.4092185625001584,0.5962607229482701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10929324991728005,0.0,0.09643931484552717,0.0,0.08898527350424068,0.0,0.0,0.0,0.0,0.1090214387846819,0.0,1.0,0.0,0.0,0.4971090743079004,0.5028909256920996,0.0,0.0,0.0,0.2532789348770686,0.0,0.7467210651229313,0.186823764913442
2,some_college,35-44,lower_middle_class,14,1297799672,0.06215862489445906,0.13037290396233048,0.17879687597886834,0.1781404125674644,0.4505311825968777,0.0,0.0,1.0,0.24837763173667993,0.7516223682633201,0.0,0.3445327754713749,0.0,0.0,0.13453203585029108,0.11354631626074259,0.4073888724175914,0.1165894608116375,0.054138823206606575,0.0,0.0,0.0,0.0,0.03293191154389504,0.0,0.020805244894529454,0.0,0.068122247144473,0.051764292632676824,0.05228645950836702,0.027736992678173523,0.062202621669332644,0.06203384215372186,0.12561261612030983,0.17175954718533787,0.0,0.0,0.03561431551972222,0.11840162493121666,0.0,0.0,1.0,0.0,0.0,0.36568492829762406,0.634315071702376,0.0,0.026652191972506525,0.028388613277442715,0.29711894934120464,0.038564240752867136,0.609276004655979,0.3317103820319042
2,some_college,35-44,middle_class,14,1630671915,0.0,0.039439450332349656,0.1960443808833244,0.16203338057735545,0.6024827882069705,0.0,0.0,1.0,0.6607505514069028,0.3392494485930973,0.0,0.5882025103743814,0.022309079873985563,0.019968511569048518,0.06706564330569219,0.057057931852588506,0.24539632302430375,0.18017025331548683,0.10238126226635846,0.03926960623467903,0.0,0.08891300859866713,0.0,0.0,0.0,0.026400133346259295,0.0,0.0442702203526943,0.020541667328587063,0.09420167575523615,0.06360569103196947,0.018288287622835523,0.018742279007117137,0.05716904494550027,0.16722525021227216,0.0,0.019855754981835203,0.03757820775370378,0.0,0.02138765724679817,0.0,1.0,0.0,0.0,0.5199965414256859,0.48000345857431415,0.0,0.0,0.0,0.18530490113947906,0.0,0.8146950988605209,0.37573646321124016
2,some_college,35-44,upper_middle_class,14,1366792975,0.02089389067865234,0.09749943805498415,0.0,0.20254910440990523,0.6790575668564582,0.0,0.0,1.0,0.8297862981041442,0.17021370189585588,0.0,0.64718566613938,0.02033199065864382,0.0,0.12200377237086692,0.0,0.2104785708311092,0.07145779557434438,0.026542991267569253,0.028398682690039433,0.0,0.02176289353550416,0.0,0.0,0.0,0.0,0.021338029631005385,0.03588069217285814,0.025905488722606288,0.0465988984176627,0.024793375895131448,0.06707656146681615,0.05257700128287534,0.07854735205966361,0.2626464472426777,0.0,0.049718025511508064,0.06714224881057791,0.09445028790845227,0.02516322781070776,0.0,1.0,0.0,0.0,0.580001263907579,0.419998736092421,0.0,0.0,0.0,0.10653290268776806,0.04778176738872981,0.8456853299235021,0.29747775371760304
2,some_college,45-54,high_income,14,837385746,0.0,0.0836658389931562,0.03706408085909788,0.04607408614762831,0.8331959940001176,0.0,0.0,1.0,0.9682520688619412,0.0317479311380588,0.0,0.6055120133368022,0.0,0.04253380138142452,0.2822940492230447,0.0,0.06966013605872866,0.10039754008423257,0.18519994368282452,0.04489158691745871,0.04306858120319617,0.0,0.0,0.0,0.0,0.03820621398540022,0.03560053672086269,0.0,0.0,0.04601571042266105,0.0,0.0,0.03751625717307111,0.11317854101614956,0.24434740975397495,0.0,0.041917542981439765,0.03362780789440378,0.03603232816432488,0.0,0.0,1.0,0.0,0.0,0.36759522176055764,0.6324047782394423,0.0,0.0,0.03706408085909788,0.07366547411949857,0.0,0.8892704450214035,0.45840066042872435
2,some_college,45-54,low_income,14,758416931,0.09482884421524077,0.04163528754344225,0.24596796613444802,0.21406234139042446,0.4035055607164445,0.0,0.0,1.0,0.3886098634578083,0.5302877778186099,0.08110235872358182,0.26318221659004604,0.0,0.0,0.43265401336352816,0.0,0.3041637700464258,0.5170693967537494,0.04822509559718677,0.041655792096234205,0.0,0.0,0.0,0.0,0.0,0.04742887655813686,0.0,0.0,0.05642622580112205,0.0,0.0444657781512528,0.0,0.08559823936736455,0.04294689987610522,0.03636056220902062,0.0,0.040007698615051095,0.03981543497477643,0.0,0.0,0.0,1.0,0.0,0.0,0.4181590284144118,0.5818409715855882,0.0,0.0,0.0,0.3388863216187878,0.0,0.6611136783812122,0.5256011129319053
2,some_college,45-54,lower_middle_class,14,753082516,0.050144303177528556,0.08414250982292092,0.21501213155239418,0.042189472368523294,0.6085115830786331,0.0,0.0,1.0,0.41338561098661863,0.5866143890133814,0.0,0.3917743364526604,0.042189472368523294,0.0,0.38002727313350615,0.04103987457331967,0.14496904347199052,0.2802767512398336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04863825573132812,0.0433901681499136,0.04103987457331967,0.0,0.0,0.13775222209514157,0.04798223200284735,0.03772861591703717,0.0,0.041687309601541725,0.0,0.0,0.11806720659545893,0.08828439326029978,0.11515297083327851,0.0,1.0,0.0,0.0,0.5523597310550229,0.44764026894497705,0.0,0.0,0.050718521793433856,0.3623778167756586,0.0,0.5869036614309076,0.4757066661205025
2,some_college,45-54,middle_class,14,1509900082,0.0,0.07420232592582904,0.04177244093957205,0.09119936255490581,0.7928258705796931,0.0,0.0,1.0,0.7848813091196322,0.2151186908803678,0.0,0.6559867118412409,0.022112353921972965,0.020299307461061518,0.1443949408302635,0.0,0.15720668594546114,0.018817643192895726,0.10632218311251142,0.043872696471580166,0.022980494149016147,0.01816347142896572,0.0,0.0,0.0,0.06541557694941565,0.10899971061793744,0.042691773295764346,0.0,0.031223123676868574,0.08213894977455866,0.024223277709577606,0.0,0.12052720651484805,0.1758215296262233,0.0,0.0,0.03987176285218587,0.07595010647863519,0.022980494149016147,0.0,1.0,0.0,0.0,0.5816250449081041,0.41837495509189593,0.0,0.020837693417649607,0.0,0.14804019396033122,0.0,0.8311221126220192,0.547382672438321
2,some_college,45-54,upper_middle_class,14,1868445321,0.014219002130488356,0.017631965800512715,0.10097397600001803,0.07202802430845125,0.7951470317605296,0.0,0.017579820844005313,0.9824201791559947,0.9269405984399155,0.0730594015600845,0.0,0.762769650779628,0.02010346493837804,0.0,0.161042686461361,0.05608419782063293,0.0,0.14910939050166616,0.08546069141297606,0.06455118522571954,0.03977319280621325,0.016984809586515055,0.0,0.016676182947287864,0.02039499661654803,0.036586028090677,0.0,0.03285519694370548,0.01677596590475767,0.12980557379661206,0.0,0.015952981157643414,0.03668972285649241,0.07425098044921594,0.15295554961546556,0.0,0.0,0.047731861348914474,0.016840614839699664,0.04660507589989036,0.0,1.0,0.0,0.0,0.4088633889436682,0.5911366110563318,0.0,0.0,0.01425988103614406,0.038798588958012116,0.016395273469177428,0.9305462565366664,0.6160906385978207
2,some_college,55-64,high_income,14,149727252,0.0,0.0,0.21509153190095281,0.0,0.7849084680990472,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.20804467178760483,0.18859928051040434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19048234452336038,0.0,0.0,0.0,0.0,0.4128737031786304,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3985270163109652,0.6014729836890348,0.0,0.0,0.0,0.0,0.0,1.0,0.5963091875886428
2,some_college,55-64,low_income,14,865456746,0.029973374313498044,0.05507641972901093,0.13829758743367632,0.1691455831577746,0.6075070353660401,1.0,0.0,0.0,0.46044975192786813,0.504010441903702,0.03553980616842982,0.18772962687149705,0.0,0.07961833947042803,0.14848286594787258,0.1037293399293695,0.48043982778083283,0.7908235069670368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1373805595132538,0.033460432463946616,0.0,0.0,0.0,0.0,0.0,0.038335501055762757,0.0,1.0,0.0,0.0,0.5163170153393201,0.48368298466068,0.0,0.0,0.050986350506764665,0.49444037380003275,0.03529083705357125,0.4192824386396313,0.6314573461075084
2,some_college,55-64,lower_middle_class,14,851636736,0.0,0.0,0.07769986920808451,0.06980442187031255,0.852495708921603,1.0,0.0,0.0,0.6892972064089072,0.3107027935910928,0.0,0.4500825173422298,0.0,0.06518704942291263,0.2309872551106109,0.04630890417578229,0.20743427394846434,0.38874790389502406,0.08418998496560862,0.0,0.0,0.0,0.0,0.0,0.0,0.03499945544857285,0.0,0.0400343427646597,0.028922037952106378,0.04384887877828699,0.04065273905704321,0.07495994043169128,0.03794705257993944,0.04023953588587329,0.10834180713406896,0.0,0.03649419017077253,0.0,0.0,0.040622130936352654,0.0,1.0,0.0,0.0,0.4096393911311971,0.5903606088688029,0.0,0.0,0.05493065296798094,0.2668034238015773,0.0,0.6782659232304418,0.48612185043177847
2,some_college,55-64,middle_class,14,1461126080,0.0,0.0,0.06820400468110185,0.04517007320819296,0.8866259221107052,1.0,0.0,0.0,0.8142986093301408,0.18570139066985925,0.0,0.5598753230111395,0.0,0.17383415536597635,0.2199027184567125,0.020966607481265408,0.02542119568490626,0.21822317072048977,0.07311139364509872,0.021178359912650387,0.03828407128288341,0.0,0.0,0.04005268457051975,0.0,0.021915592663981468,0.02455550926857729,0.04389985907307876,0.0,0.02227400389704905,0.0,0.039673789821067326,0.04415051369146734,0.06642303243262895,0.19781665590419137,0.0,0.01955297656448648,0.0,0.042868588041355064,0.08601979851047488,0.0,1.0,0.0,0.0,0.4769874698287502,0.5230125301712498,0.0,0.0,0.0,0.16403017458972466,0.0,0.8359698254102753,0.588120209995841
2,some_college,55-64,upper_middle_class,14,1631350473,0.017482692083664843,0.0643054872243875,0.03640899915931186,0.06057324384641902,0.8212295776862167,1.0,0.0,0.0,0.7220337631274896,0.25957828376465614,0.018387953107854342,0.6937507872963359,0.0,0.0,0.17661563028216315,0.059284480925883794,0.07034910149561713,0.22848716334665875,0.1456884090412128,0.026250665144472607,0.0,0.04134826336609031,0.01951810878593468,0.0,0.0,0.018740600199648207,0.016508218464224518,0.0427330068883365,0.021358455817237502,0.0457680352785848,0.0,0.064229281036902,0.0,0.0777930672166483,0.11818904410248085,0.0,0.03867841830699,0.02128269220785643,0.026306363169822676,0.047120207626899065,0.0,1.0,0.0,0.0,0.645905389699789,0.35409461030021105,0.0,0.06664267108714658,0.07740707045481085,0.06061665266700787,0.026250665144472607,0.7690829406465621,0.6665003167593405
2,some_college,65+,high_income,14,360502935,0.0,0.0,0.084474718631625,0.0,0.915525281368375,1.0,0.0,0.0,1.0,0.0,0.0,0.9245558097883447,0.0,0.0,0.07544419021165528,0.0,0.0,0.455719499204632,0.07628646074684524,0.0,0.084474718631625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07544419021165528,0.0,0.0,0.0,0.0,0.2259481854149121,0.08212694579033039,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5268658880682899,0.47313411193171007,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2,some_college,65+,low_income,14,850662915,0.0,0.03259538239068527,0.042331061299410236,0.06561099586667651,0.859462560443228,1.0,0.0,0.0,0.34020419474851565,0.6597958052514844,0.0,0.0679974993385012,0.0,0.4526505343188729,0.2394503032966942,0.037861541195786115,0.20204012185014555,0.9329798349091073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03381041478691944,0.0,0.0,0.0,0.033209750303973225,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3485860177647453,0.6514139822352547,0.0,0.0,0.051170108902655054,0.21236899812424526,0.0,0.7364608929730997,0.5227098480013085
2,some_college,65+,lower_middle_class,14,1834111085,0.0,0.014941339826207965,0.03197904286151784,0.08063792875446255,0.8724416885578117,1.0,0.0,0.0,0.7821468523538202,0.21785314764617977,0.0,0.39655291162476125,0.039488094582886185,0.3161645086507942,0.18558839308252695,0.0,0.062206092059031416,0.8871270297131431,0.01669006923863611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020611187789642525,0.04019719667088758,0.03537451658769076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5449496719005981,0.4550503280994019,0.0,0.0,0.019663480197547576,0.11330918377825518,0.0,0.8670273360241972,0.6682572179100046
2,some_college,65+,middle_class,14,2186116674,0.0,0.05765589023635067,0.014814528604615547,0.02818103293969021,0.8993485482193436,1.0,0.0,0.0,0.9141264644139483,0.08587353558605171,0.0,0.7090751223097802,0.0,0.22010489409038742,0.04206641077016917,0.0,0.028753572829663163,0.8257422938442854,0.014692264315989568,0.011044587549767712,0.0,0.0,0.0,0.0,0.0,0.014826840390313038,0.0,0.0,0.0,0.01134125652801274,0.0,0.012700748926267052,0.0,0.013110864731458519,0.08190507676444354,0.0,0.0,0.0,0.0,0.01463606694946237,0.0,1.0,0.0,0.0,0.3989011114417766,0.6010988885582234,0.0,0.0,0.0,0.05536275096358375,0.01420329224386127,0.930433956792555,0.6768250837649482
2,some_college,65+,upper_middle_class,14,889471628,0.0,0.09723849336766029,0.06187004089578448,0.036580136988922596,0.8043113287476327,1.0,0.0,0.0,0.9346157312170051,0.06538426878299484,0.0,0.7710855606964903,0.0,0.15682614555525767,0.07208829374825208,0.0,0.0,0.7700551006220515,0.03163504165194126,0.04048410636882057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03564772950801754,0.0,0.0,0.0,0.0,0.0,0.028806922214724088,0.093371099634445,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6118256759056513,0.38817432409434877,0.0,0.0,0.04663055761909024,0.03902238464653984,0.0,0.9143470577343699,0.6554041035696756
3,associates,18-24,high_income,14,65922588,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4913579545754484,0.5086420454245516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3,associates,18-24,low_income,14,167952838,0.0,0.4348174813217506,0.2288512385840125,0.0,0.3363312800942369,0.0,0.22755981652420781,0.7724401834757921,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5638910966184447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20725766479754273,0.0,0.0,0.2288512385840125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3363312800942369,0.663668719905763,0.0,0.0,0.20725766479754273,0.3363312800942369,0.0,0.45641105510822033,0.7927423352024573
3,associates,18-24,lower_middle_class,14,399069781,0.0,0.4349269507830762,0.29158533053646574,0.0,0.27348771868045807,0.0,0.08579486753971982,0.9142051324602801,0.4402468148797265,0.4657553010760291,0.09399788404424438,0.15775796864959815,0.09384118212649131,0.0,0.0,0.0,0.7484008492239106,0.2054950936011865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08086209363970859,0.10285279656391723,0.0,0.07804392234850777,0.1660077839870316,0.26755311247182606,0.0,0.09918519738782226,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6144167854192899,0.38558321458071015,0.0,0.0,0.0,0.11970022606146667,0.10285279656391723,0.7774469773746161,0.42353882214900157
